,link,text,date,No_of_Likes,No_of_tweets
184,https://twitter.com/Raviinagdev/status/1692460786814484712#m,Reliance the Saviour 🔥 #Nifty #NiftyBank #reliance #sharemarket #OptionsTrading,"Aug 18, 2023 · 8:57 AM UTC",0,0
185,https://twitter.com/trendingstocks1/status/1692460669000708120#m,#reliance #mukeshambani #ambani #nifty #niftyfuture #niftyfutures #niftyoption #niftyoptions #niftybank #banknifty #bankniftyfutures #bankniftyoption #bankniftyoptions #nse #bse,"Aug 18, 2023 · 8:57 AM UTC",0,0
186,https://twitter.com/NSE_BSE_News/status/1692460542160695325#m,Market after listening to Jio Finance listing date. 😂😂 #NIFTY #NSE #Reliance #StockMarket,"Aug 18, 2023 · 8:56 AM UTC",5,1
187,https://twitter.com/Bajajtraderss/status/1692460526847377843#m,Reliance made a beautiful blast gone from 20 to 50 Giving 150% return💚💚💚💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 18, 2023 · 8:56 AM UTC",0,0
188,https://twitter.com/master_trust/status/1692460351856545857#m,"Market off lows, Reliance contributes more than 20 points to Nifty's rise. #reliance #nse #bse #investing #mastertrust","Aug 18, 2023 · 8:56 AM UTC",0,0
189,https://twitter.com/marketsday/status/1692460125032976585#m,"Market off lows, #Reliance contributes more than 20 points to Nifty's rise","Aug 18, 2023 · 8:55 AM UTC",0,0
190,https://twitter.com/santhosh1861999/status/1692459574312550736#m,#Reliance Stock could hit fresh high in Wave (v). But it's only a matter of time it moves into consolidation or correction mode. I would be selling 50% shares at Rs.2735 and buyback at lower levels. #StockMarket #Nifty,"Aug 18, 2023 · 8:53 AM UTC",1,0
191,https://twitter.com/Ttarius13/status/1692459520251846853#m,Jio financial news impact. #Reliance spiked from 2519 to 2572.,"Aug 18, 2023 · 8:52 AM UTC",1,0
192,https://twitter.com/Share_folio/status/1692459365159354446#m,Listening Date Announcement… jio finance listing on 21 AUG 2023 Trade-Trade (T - Group) 10 Days #Reliance #Jiofinance,"Aug 18, 2023 · 8:52 AM UTC",3,1
193,https://twitter.com/saurabhmhase11/status/1692459330011115607#m,"Dekha binod, kaise news use karke. Market ko bachaya gaya 😅 #Reliance","Aug 18, 2023 · 8:52 AM UTC",14,2
194,https://twitter.com/SandeepKrJainTS/status/1692459287392739351#m,What a great fast move 👌💪Jio Financial Services has preponed it's listing to August 21. The date is set a day before when FTSE Russell said it wil drop Jio Financial Services from its indices. #Reliance helped the markets bounce into green💚💚,"Aug 18, 2023 · 8:51 AM UTC",70,6
195,https://twitter.com/jschanan/status/1692459087294775487#m,"#Reliance 🇮🇳 on the #NSE, #Block of 33756 shares at Rs. 2545.45 worth 8.59 crore rupees at 2:02 PM #blockdeal #intraday #bigblock","Aug 18, 2023 · 8:51 AM UTC",0,0
196,https://twitter.com/jschanan/status/1692459028301922648#m,"#Reliance 🇮🇳 on the #NSE, #Block of 24259 shares at Rs. 2543.05 worth 6.17 crore rupees at 2:01 PM #blockdeal #intraday #bigblock #Reliance 🇮🇳 on the #NSE, #Block of 24955 shares at Rs. 2543.05 worth 6.35 crore rupees at 2:02 PM #blockdeal #intraday #bigblock","Aug 18, 2023 · 8:50 AM UTC",0,0
197,https://twitter.com/CNBCTV18Live/status/1692459015320818090#m,"#CNBCTV18Market | Market off lows, #Reliance contributes more than 20 points to Nifty's rise","Aug 18, 2023 · 8:50 AM UTC",38,0
198,https://twitter.com/moneyrain5000k/status/1692458952594973003#m,#Reliance ke hathon mein Market ki lagaam...,"Aug 18, 2023 · 8:50 AM UTC",1,0
199,https://twitter.com/harshita0717/status/1692458866234081434#m,"Jio Financial Services to be listed on August 21. Reliance recovers from lows, erases market losses. #jiofinancialservices #Reliance #RIL #Jiofinancial","Aug 18, 2023 · 8:50 AM UTC",0,0
200,https://twitter.com/Ravigolwala/status/1692458863998689284#m,"Only #Reliance is supporting & market to go up !! Bade logo ka game, Babu bhaiya !!! @AlgoBoffin","Aug 18, 2023 · 8:50 AM UTC",4,0
201,https://twitter.com/niftysure/status/1692458860882313414#m,#Reliance 2560 ce buy given at 32 now 50 tgt hit in paid group #nifty #OptionsTrading,"Aug 18, 2023 · 8:50 AM UTC",1,0
202,https://twitter.com/SakshiTrader/status/1692458560393748670#m,Live trading activity in #Reliance https://www.streetwhacks.com/trades #Streetwhacks Trading Platform #stocks #markets #investing #india #trading #Nifty #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy,"Aug 18, 2023 · 8:48 AM UTC",2,0
203,https://twitter.com/Anujology/status/1692458371964965224#m,SHORTS KE SEENE MEIN RELIANCE KI TEJI KI KEEL THOK DI ..... #NIFTY #RELIANCE #HDFCBANK #BANKNIFTY,"Aug 18, 2023 · 8:48 AM UTC",0,0
204,https://twitter.com/SachinKrIndia/status/1692458352641790373#m,"#BreakingNews- JIO FINANCIAL की लिस्टिंग की तारीख घोषित, 21 अगस्त को होगी लिस्टिंग, 261.85/Sh पर हुई थी प्राइस डिस्कवरी. #jiofinancialservices #jiofinancial #MukeshAmbani #Reliance #sharemarket #NSE #BSE","Aug 18, 2023 · 8:48 AM UTC",4,0
205,https://twitter.com/friends_9876/status/1692458068481823143#m,22minut me game palat di. #reliance #nifty #banknifty #ITC,"Aug 18, 2023 · 8:47 AM UTC",2,0
206,https://twitter.com/Financesimpleh/status/1692457539420721365#m,#Jio financial to list on august 21. Stock's pre-listing price in special discovery session is Rs 261.85 per share higher than brokerage estimate was of around Rs 190. The NBFC's market capitalisation Rs 1.66 lakh crore. It is now the second-largest #NBFC in India. #Reliance #RIL,"Aug 18, 2023 · 8:44 AM UTC",0,0
207,https://twitter.com/Immanue26514053/status/1692457507183288642#m,Jio Financial Services to get listed on stock exchanges on August 21 #reliance #JioCinema,"Aug 18, 2023 · 8:44 AM UTC",5,0
208,https://twitter.com/AnAbhimanyu12/status/1692457260847370593#m,So #RahulGandhi's favourites #Ambani & #Adani are lifting the market. #Reliance #JioFinancialServices #AdaniPower #AdaniPorts,"Aug 18, 2023 · 8:43 AM UTC",1,0
209,https://twitter.com/RiyaPandey19410/status/1692457071365722216#m,#stockmarkets #stockmarketinvesting #stocks #investors #investing #invsetment #reliance #mukeshambani #ambani #jiofinancialservice #jio #relianceindustrieslimited,"Aug 18, 2023 · 8:43 AM UTC",1,0
210,https://twitter.com/tradetarget3/status/1692456989304217781#m,#JioFinancialServices will be listed on August 21 #reliance #jiofinancial,"Aug 18, 2023 · 8:42 AM UTC",0,0
211,https://twitter.com/niftysure/status/1692456805572755776#m,#Reliance 2600 ce cmp 25 tgt 38-49 sl 12 #OptionsTrading #nifty,"Aug 18, 2023 · 8:42 AM UTC",1,0
212,https://twitter.com/AnAbhimanyu12/status/1692456469697007909#m,"#JioFinancialServices listing date is August 21. So,that means high chances of #Reliance to go above it's 52 wk high in coming sessions. Handsome chances of gains in Call Options. #RelianceIndustries #MukeshAmbani #OptionsTrading #sharemarket #Jio","Aug 18, 2023 · 8:40 AM UTC",1,0
213,https://twitter.com/iNvneeT/status/1692456387182567557#m,"Listing of Jio Financial Services Ltd Ltd on 21st August, 2023 Symbol: JIOFIN Series: Equity ""T Group"" BSE Code: 543940 ISIN: INE758E01017 Face Value: Rs 10/- Previous Discovered Price: Rs 261.85/- per share #Reliance #jiofin","Aug 18, 2023 · 8:40 AM UTC",0,0
214,https://twitter.com/imvishalshah/status/1692456385613905987#m,Sold #Reliance 2600CE at 26.3 SL placed at 32.95 Target Open #NSE #StockMarket #OptionsTrading #trading,"Aug 18, 2023 · 8:40 AM UTC",18,3
215,https://twitter.com/ajaybajaj/status/1692456131246060012#m,#RELIANCE #JIOFINANCIALS: Shares to be listed on 21st August on #BSE,"Aug 18, 2023 · 8:39 AM UTC",0,0
216,https://twitter.com/streetwhacks/status/1692455527912018199#m,#Reliance again #Streetwhacks Trading Platform #stocks #markets #investing #india #trading #Nifty #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy,"Aug 18, 2023 · 8:36 AM UTC",1,0
217,https://twitter.com/pankajladha_/status/1692455500728914385#m,"Too much excitement for Monday, big listing planned. A new brand from #Reliance ready to debut on the bourses. #Reliance #reliancejio #jiofinancialservices","Aug 18, 2023 · 8:36 AM UTC",23,1
218,https://twitter.com/StockInboxIn/status/1692455433724977453#m,Relaince jio finance listing on 21 August #Jio #JFSL #RELIANCE,"Aug 18, 2023 · 8:36 AM UTC",1,0
219,https://twitter.com/prriitrrii/status/1692455355089920052#m,RIL sets listing date for Jio Financial Services on Aug 21 #reliance #jio #IPO #stockmarket,"Aug 18, 2023 · 8:36 AM UTC",1,0
220,https://twitter.com/CNBCBajar/status/1692455209442890010#m,#BreakingNews l જીયો ફાઈનાન્શિયલ્સના શૅર 21 ઓગસ્ટે લિસ્ટ થશે #jiofinancialservices #Reliance,"Aug 18, 2023 · 8:35 AM UTC",2,0
221,https://twitter.com/momentumtrade99/status/1692454693375778908#m,#Reliance pushing the market up. #Nifty50 #JioFS,"Aug 18, 2023 · 8:33 AM UTC",0,0
222,https://twitter.com/chirurythms/status/1692454236049854791#m,*Reliance JIO Financial will list on 21st August* #Reliance #Jio #jiofinance,"Aug 18, 2023 · 8:31 AM UTC",1,0
223,https://twitter.com/Bajajtraderss/status/1692454215787155481#m,Reliance BLASTED hahahah From 20 to 35 Pls share ss #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 18, 2023 · 8:31 AM UTC",0,0
224,https://twitter.com/CNBCTV18Live/status/1692454156563513424#m,"#Reliance Industries Share Price: #JioFinancialServices to list on Monday, August 21 @hormaz_fatakia #jiofinancialservices https://www.cnbctv18.com/business/companies/reliance-industries-major-development-jio-financial-services-to-list-on-monday-august-21-17568231.htm","Aug 18, 2023 · 8:31 AM UTC",26,2
225,https://twitter.com/bsindia/status/1692454074816532583#m,Jio Financial Services to be listed on stock exchanges on August 21. #jiofinancialservices #Reliance #MukeshAmbani,"Aug 18, 2023 · 8:31 AM UTC",31,1
226,https://twitter.com/jd54patel/status/1692453891730739698#m,Jio Financials to list on exchanges Aug 21st #jiofinancialservices #Reliance #StockMarket #GIFTNIFTY #jiojio #AdaniPower #stocks #StocksInFocus,"Aug 18, 2023 · 8:30 AM UTC",1,0
227,https://twitter.com/BrighterEquity/status/1692453806750007698#m,"#Reliance #jiofinancialservices Jio Financial Services to be listed on Monday, August 21st, 2023. FTSE has announced yesterday to remove Jio Financial from FTSE indices on August 22 due to non-commencement of trading after 20 business days and no firm listing date announcement.","Aug 18, 2023 · 8:30 AM UTC",0,0
228,https://twitter.com/IPOACADEMY01/status/1692453617092223303#m,🚨 BREAKING NEWS 🚨 #Reliance: LISTING OF EQUITY SHARES OF #JIO FINANCIAL SERVICES ON AUGUST 21- BSE Latest #GMP: 350/- #BREAKING,"Aug 18, 2023 · 8:29 AM UTC",28,3
229,https://twitter.com/VikasSo75032776/status/1692453446824116715#m,"LISTING OF EQUITY SHARES OF JIO FINANCIAL SERVICES ON MONDAY, AUGUST 21 #Reliance","Aug 18, 2023 · 8:28 AM UTC",0,0
230,https://twitter.com/shailender_s1/status/1692453198039286000#m,Jio financial services shares to be listed on 21 August. #jiofinancial #Reliance,"Aug 18, 2023 · 8:27 AM UTC",0,0
231,https://twitter.com/darsheeljain/status/1692453174676971959#m,#JFSL JIO Financial Services to list on 21st August i.e Monday Very smooth and fast listing after demerger by #Reliance #Jio #RIL #Nifty,"Aug 18, 2023 · 8:27 AM UTC",4,0
232,https://twitter.com/Bajajtraderss/status/1692453007974400236#m,NIFTY 19400 CE BUY AT 38-40 TARGET 60/65 SL 30 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 18, 2023 · 8:26 AM UTC",0,0
233,https://twitter.com/santhosh1861999/status/1692452831041900829#m,#JioFinancialServices to be listed on August 21. Some trigger for #Reliance and the markets to move up. #StockMarket #Nifty,"Aug 18, 2023 · 8:26 AM UTC",1,0
234,https://twitter.com/Manerhushi1/status/1692452760061673577#m,#RELIANCE: LISTING OF EQUITY SHARES OF JIO FINANCIAL SERVICES ON AUGUST 21- BSE #Adaniport. #stockmarkets #StockMarketindia #banknifty #nifty50 #finnifty #sensex #Niftymetal #investing #StocksInFocus #StocksToBuy #stocks #fiidata #BankNiftyOptions #NiftyBank #fiidata #FIIDII #Fii #Nasdaq #Dowzones #Evergrande #stockmarketcrash #stocktobuy,"Aug 18, 2023 · 8:25 AM UTC",4,0
235,https://twitter.com/friends_9876/status/1692452111190212997#m,#Reliance #NiftyBank,"Aug 18, 2023 · 8:23 AM UTC",2,0
236,https://twitter.com/A2KENTERPRISES/status/1692452106442338501#m,Trade of the day .... #reliance 🍾🍾 Waiting for one more Stock to GO UP. #Premium Trades,"Aug 18, 2023 · 8:23 AM UTC",3,0
237,https://twitter.com/A2KENTERPRISES/status/1692451486482272674#m,#Reliance 💕💕💕💕,"Aug 18, 2023 · 8:20 AM UTC",3,0
238,https://twitter.com/IPOACADEMY01/status/1692451387358212187#m,🚨 BREAKING NEWS 🚨 #Reliance: LISTING OF EQUITY SHARES OF #JIO FINANCIAL SERVICES ON AUGUST 21- BSE #BREAKING,"Aug 18, 2023 · 8:20 AM UTC",5,0
239,https://twitter.com/dakshaydesai/status/1692450721936093600#m,Jio finance listing on 21st August Just now announcement #Reliance #jio #Nifty #banknifty #sensex #NIFTYFUTURE #BANKNIFTYFUTURE #nasdaq #dowjones #investment #stockmarket #indianstockmarket,"Aug 18, 2023 · 8:17 AM UTC",1,0
240,https://twitter.com/najeebkhan1988/status/1692450588846387631#m,@Samsung @SamsungIndia @reliancejio @RelianceDigital #reliance-digital #Reliance Are you people selling defective pieces of the lot from big companies?? Otherwise it can’t breakdown in such short time.. And also confirmed by your team that it’s irreparable..,"Aug 18, 2023 · 8:17 AM UTC",0,1
241,https://twitter.com/jschanan/status/1692450174998651236#m,"#Reliance 🇮🇳 on the #NSE, #Block of 21815 shares at Rs. 2513.55 worth 5.48 crore rupees at 1:41 PM #blockdeal #intraday #bigblock #Reliance 🇮🇳 on the #NSE, #Block of 62639 shares at Rs. 2514.95 worth 15.75 crore rupees at 1:41 PM #blockdeal #intraday #bigblock","Aug 18, 2023 · 8:15 AM UTC",1,0
242,https://twitter.com/ETRetail/status/1692446246190129438#m,Laptop can be a quite potent source of leakage: Piyush Goyal on laptop import restriction #LaptopImportRestriction #PiyushGoyal #Tatas #Reliance #Ondc #Flipkart #Amazon #Airtel #Premier #Reliance #Airtel https://retail.economictimes.indiatimes.com/news/consumer-durables-and-information-technology/consumer-electronics/laptop-can-be-a-quite-potent-source-of-leakage-piyush-goyal-on-laptop-import-restriction/102826741,"Aug 18, 2023 · 8:00 AM UTC",0,0
243,https://twitter.com/StalkYourStock/status/1692443764697006182#m,"Again, close to our first target at 62. Safe traders can book partial profits and revise stoploss to cost. #nifty 19200 PE. #reliance #aDANIPORT #Bloomberg #nifty50 #NiftyBank #niftyfutures #banknifty #rbipolicy #DowJones #finnifty #GIFTNIFTY #AdaniEnterprises #CPI #trading","Aug 18, 2023 · 7:50 AM UTC",1,1
244,https://twitter.com/Bajajtraderss/status/1692443640944308591#m,ADANI ENTERPRISE blasted as expected #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 18, 2023 · 7:49 AM UTC",2,0
245,https://twitter.com/nikhil_nainani/status/1692441748130427165#m,Is Reliance fighting a battle against India's top businesses? Read here - https://www.linkedin.com/posts/ca-nikhil-nainani-09636a3b_finance-soft-cosmetics-activity-7098196528661430272-idRw?utm_source=share&utm_medium=member_desktop #canikhilnainani #Finance #reliance #jio #CocaCola,"Aug 18, 2023 · 7:42 AM UTC",1,0
246,https://twitter.com/TraderzArena/status/1692441413903118655#m,"Top 10 Nifty 50 Stocks - Weightage For More Market Updates, Follow @TraderzArena #stockmarket #hindustanunilever #reliance #hdfc #icici #tcs #axisbank #marketshare #nifty50 #financialservices #stock #consumerfinance #retailbanking #nifty50stocks #itc #infosys","Aug 18, 2023 · 7:40 AM UTC",1,0
247,https://twitter.com/jschanan/status/1692434207711134176#m,"#Reliance 🇮🇳 on the #NSE, #Block of 22857 shares at Rs. 2524.5 worth 5.77 crore rupees at 12:34 PM #blockdeal #intraday #bigblock","Aug 18, 2023 · 7:12 AM UTC",0,0
248,https://twitter.com/jschanan/status/1692433851295940864#m,"#Reliance 🇮🇳 on the #NSE, #Block of 35216 shares at Rs. 2521.95 worth 8.88 crore rupees at 12:31 PM #blockdeal #intraday #bigblock","Aug 18, 2023 · 7:10 AM UTC",0,0
249,https://twitter.com/jschanan/status/1692430740154155081#m,"#Reliance 🇮🇳 on the #NSE, #Block of 22196 shares at Rs. 2518.8 worth 5.59 crore rupees at 12:20 PM #blockdeal #intraday #bigblock","Aug 18, 2023 · 6:58 AM UTC",0,0
250,https://twitter.com/StalkYourStock/status/1692430487879324051#m,Buy #nifty 19200 PE again @ 45-50. We had booked good profits in the same counter in the morning. Buy with a strict SL of 42.5. targets 65-75-85 #nifty50 #NiftyBank #niftyfutures #finnifty #reliance #AdaniEnterprises #IRCTC #CNBCTV18Market #StockMarket #niftyOptions,"Aug 18, 2023 · 6:57 AM UTC",2,0
251,https://twitter.com/RiyaPandey19410/status/1692429270872998049#m,#stockmarkets #nifty #Nifty50 #banknifty #stockmarket #sensex #ShareMarket #stockmarkets #Nifty #Reliance #coalindia #Tatamotors #hal #hindalco #ongc #jswsteal #hcltech #airtel,"Aug 18, 2023 · 6:52 AM UTC",1,0
252,https://twitter.com/Anujology/status/1692424608199434360#m,#reliance industries mein 5% ki tezi expected hain yahan se 2525 rs cmp ek din mein na sahi lekin ab jayega upside and 5% ki tezi hogi .... #anujology LOGIC : adx / dmi + price action + volume spread,"Aug 18, 2023 · 6:34 AM UTC",1,0
253,https://twitter.com/barnwalmanish98/status/1692420424569602433#m,"Senco gold will outperform it peers in next 6 months, very undervalued compared to other jewellery making company. Rerating very soon. Cmp 417 #sencogold #titan #reliance","Aug 18, 2023 · 6:17 AM UTC",0,0
254,https://twitter.com/EquityForLife__/status/1692420301798433125#m,Nifty 19300 Call side’s are squaring off their positions. If nifty stays above 19300 I’m expecting a strong move today. Rest market is supreme #nifty #giftnifty #banknifty #sensex #trader #btc #tradingview #bse #nse #reliance #hdfc #sensibull #zerodha #options,"Aug 18, 2023 · 6:16 AM UTC",1,0
255,https://twitter.com/simplistocks/status/1692420092993102317#m,5 Stocks of 5 Sectors that You Use Everyday! #Reliance #stockmarketindia,"Aug 18, 2023 · 6:16 AM UTC",0,0
256,https://twitter.com/Mbauniverse/status/1692419630655012933#m,"How Jay Bosamia, A Chartered Accountant with Work Experience at #PwC & #Reliance overcame his weakness to crack CAT 2022 with 98.79%ile, and got into IIM Kozhikode https://www.mbauniverse.com/articles/cat-topper-jay-bosamia-iim-kozhikode #JayBosamia #MBA #CAT2022 #CAT2023 #CATExam #IIMKozhikode #catpreparation #mbaadmissions","Aug 18, 2023 · 6:14 AM UTC",0,0
257,https://twitter.com/AditiS90/status/1692416855460463040#m,"But Zepto does find itself surrounded by competitors that include two well-capitalised companies ( #Swiggy, #Zomato), each with cash reserves of around $1 bn, & India’s two largest conglomerates (#Tata, #Reliance)","Aug 18, 2023 · 6:03 AM UTC",5,1
258,https://twitter.com/A2KENTERPRISES/status/1692416056265146850#m,#Reliance 2520 ....take ur own trade. We have placed our bet .,"Aug 18, 2023 · 6:00 AM UTC",9,2
259,https://twitter.com/viralkishorshah/status/1692408483537174614#m,Kokak || #Reliance is targeting to be net #carbon #zero by 2035 Reliance’s net carbon zero #pathway,"Aug 18, 2023 · 5:30 AM UTC",0,0
260,https://twitter.com/Bajajtraderss/status/1692407091418333416#m,MANAPPURAM FINANCES 15 MIN CHART FOR INTRADAY TRADE 18-08-2023 #manappuram #reliance #adaniports #vedl #nifty #banknifty #stocktobuy #glandpharma #olectragreen #ambuja #coalindia #hindalco #rblbank #tatachem #stocktowatch #tatamotors #ACC #gnfc #Britannia,"Aug 18, 2023 · 5:24 AM UTC",1,0
261,https://twitter.com/StalkYourStock/status/1692406154234642512#m,Again !! touched its 1st target. Trading at 68. Please book all your profits. Markets completely sideways. better to book and stay calm before next entry. #nifty 19200 PE. #banknifty #nifty50 #NIFTYFUTURE #Reliance #AdaniEnterprises #CNBCTV18Market #bloomberg #BANKNIFTYFUTURE,"Aug 18, 2023 · 5:20 AM UTC",1,0
262,https://twitter.com/Ttarius13/status/1692399782755467597#m,#Wolfe pattern built up since 8th and its impact.. #Reliance,"Aug 18, 2023 · 4:55 AM UTC",0,0
263,https://twitter.com/financewithsneh/status/1692399455478186109#m,#Reliance Jio Financial Services will be removed from the FTSE All-World index and other global indices from 22 Aug. #jio #stocknews #StockMarket #StockMarketindia,"Aug 18, 2023 · 4:54 AM UTC",0,0
264,https://twitter.com/Bajajtraderss/status/1692399363148910816#m,AU SMALL FINANCE 15 MIN CHART FOR INTRADAY TRADE 18-08-2023 #aubank #Bankofbaroda #manappuramam #nifty #banknifty #ambuja #coalindia #hindalco #rblbank #reliance #adaniports #vedl #tatachem #olectragreen #Britannia #stocktowatch #tatamotors #ACC #gnfc #stocktobuy #glandpharma,"Aug 18, 2023 · 4:53 AM UTC",0,0
265,https://twitter.com/Bajajtraderss/status/1692397666414592506#m,MANAPPURAM FINANCES 15 MIN CHART FOR INTRADAY TRADE 18-08-2023 #manappuramam #nifty #banknifty #ambuja #coalindia #hindalco #rblbank #reliance #adaniports #vedl #tatachem #stocktowatch #tatamotors #ACC #gnfc #stocktobuy #glandpharma #olectragreen #Britannia,"Aug 18, 2023 · 4:47 AM UTC",0,0
266,https://twitter.com/footybat/status/1692397586123239448#m,"#Reliance CMP 2514 Stock taking support at 50DMA. Chart structure looks weak. Will short on upmoves, SL 2583 AGM on 28th","Aug 18, 2023 · 4:46 AM UTC",0,1
267,https://twitter.com/Bajajtraderss/status/1692395782509670753#m,NIFTY 19400 CE BUY AT 40-42 TARGET 60/65 SL 30 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 18, 2023 · 4:39 AM UTC",1,0
268,https://twitter.com/Bajajtraderss/status/1692394995825705349#m,NIFTY 15 MIN CHART FOR INTRADAY TRADE 18-08-2023 #nifty #banknifty #rblbank #reliance #stocktowatch #tatamotors #ACC #gnfc #stocktobuy #glandpharma #adaniports #vedl #tatachem #ambuja #coalindia #hindalco #olectragreen #Britannia,"Aug 18, 2023 · 4:36 AM UTC",1,0
269,https://twitter.com/Bajajtraderss/status/1692394848219738373#m,NIFTYBANK 15 MIN CHART FOR INTRADAY TRADE 18-08-2023 #banknifty #nifty #rblbank #reliance #stocktowatch #tatamotors #ACC #adaniports #vedl #tatachem #ambuja #coalindia #hindalco #olectragreen #Britannia #gnfc #stocktobuy #glandpharma,"Aug 18, 2023 · 4:35 AM UTC",0,0
270,https://twitter.com/ScalperMarket/status/1692394107417833867#m,#reliance target 2460 #bearish #StocksInFocus #nifty50,"Aug 18, 2023 · 4:32 AM UTC",0,0
271,https://twitter.com/edg_investor/status/1692393200504447186#m,"Stock Name:- #Reliance •Stock has break the upward channel on daily time frame and now ready for the downward move.. •Govt hikes windfall tax on crude petroleum to Rs 7,100 per tonne that's why stock is correcting. •CMP:-2510 •Next Big Support near Rs2100-2080 #StockToWatch","Aug 18, 2023 · 4:29 AM UTC",0,1
272,https://twitter.com/Bajajtraderss/status/1692391646527463783#m,RELIANCE CAN BE THE ONLY TREND REVERSAL ONLY FOR HIGHLY RISKY TRADER BUT CE 2560 at 20-22 Target 30/35/40 SL 14 Rest clearly skip #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia,"Aug 18, 2023 · 4:23 AM UTC",4,0
273,https://twitter.com/FinproVentures/status/1692388770472132681#m,Technical and Fundamental Analysis 18 August 2023 #technicalanalysis #fundamentalanalysis #stockmarketnews #stockmarketupdate #sharemarkettips #nifty #banknifty #sensex #ajantapharma #titan #hdfcbank #heromotocorp #itc #reliance #sunpharma,"Aug 18, 2023 · 4:11 AM UTC",0,0
274,https://twitter.com/StalkYourStock/status/1692388695758733430#m,"Good morning! if #nifty does not cross 19355, guys get ready for a #BlackFriday2023 . #niftyfutures 18600 ... Soon. Every rise is a sell. #NiftyBank #niftyOptions #banknifty #finnifty #giftnifty #rbipolicy #CNBCTV18Market #Bloomberg #DowJones #Reliance #AdaniPorts #IRCTC","Aug 18, 2023 · 4:11 AM UTC",4,0
275,https://twitter.com/AnalystShafi/status/1692388477235507696#m,#ZydusLyf 660 CE wooOW! 😋🥳 made 13.60 frm 12.25 💎♥️ 🔥🔥🔥 🤑🤑🤑 Lot:1800 #OptionsTrading #Nifty50 #BankNiftyOptions #TCS #INFY #kirloskareng #zensartech #AdaniGroup #StocksToBuy #stockmarkets #reliance #mphasis,"Aug 18, 2023 · 4:10 AM UTC",0,0
276,https://twitter.com/BETASHAREMARKET/status/1692387807577124866#m,#OptionsTrading #Adani #Reliance,"Aug 18, 2023 · 4:07 AM UTC",0,0
277,https://twitter.com/StockTales5591/status/1692386509251645607#m,#BLkashyap 52.3 ✔️✔️✔️ within a day. #TCS #Infosys #Wipro #Banknifty #Nifty #Hdfc #Reliance,"Aug 18, 2023 · 4:02 AM UTC",0,1
278,https://twitter.com/StockTales5591/status/1692386025614848182#m,Double Dhamaka 54.1 ✓✓✓✓ #AsianTiles rocked again #Nifty #Finnifty #Banknifty #Hdfc #Reliance #TCS #Infosys,"Aug 18, 2023 · 4:00 AM UTC",0,0
279,https://twitter.com/MOT_FNO/status/1692382653750874486#m,#draggers at open #reliance #tcs #infy,"Aug 18, 2023 · 3:47 AM UTC",1,0
280,https://twitter.com/EquityForLife__/status/1692378918374998336#m,JK Paper: Breakout with good volume. Can do 400-440 #nifty #sensex #bse #nse #trader #investing #forex #crypto #nasdaq #dow #dalalstreet #tweet #zerodha #tradingview #like #commodities #gold #oil #bank #btc #eth #apple #news #stocks #options #reliance,"Aug 18, 2023 · 3:32 AM UTC",2,3
281,https://twitter.com/ZeeBusiness/status/1692378656717545826#m,"✨#EditorsTake Reliance, HDFC Bank से मिलेंगे रिवर्सल के संकेत? किस लेवल के नीचे आएगी फ्रेश कमजोरी?🔴 रिकवरी के संकेत Bank Nifty से मिलेंगे? #Reliance #banknifty #Nifty #StockMarket @AnilSinghvi_","Aug 18, 2023 · 3:31 AM UTC",15,0
282,https://twitter.com/Perumal_Equity/status/1692378418447339582#m,#Reliance #Nifty,"Aug 18, 2023 · 3:30 AM UTC",1,0
283,https://twitter.com/StockInvesta/status/1692370456152609019#m,#Morning #Update Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #BREAKOUTSTOCKS #HDFCBank #Friday #Weekend #NTPC #ZydusLife #ZEE #Zomato #Nykaa #AdaniEnt #GiftNifty #ITC,"Aug 18, 2023 · 2:58 AM UTC",7,0
