,link,text,date,No_of_Likes,No_of_tweets
189,https://twitter.com/mpparimal/status/1690928228381138945#m,"""Think of the last man in the queue, and ask yourself how it will affect him.""  Embracing Mahatma Gandhi's wisdom, Sh #MukeshAmbani talks about a vital mantra that reflects in #Reliance's commitment to empower people at all levels & ensure inclusive growth. #MondayMotivation","Aug 14, 2023 · 3:28 AM UTC",183,12
190,https://twitter.com/maduraitrading/status/1690927989448695809#m,"#Reliance Industries: Jio Financial Services said its 635,32,84,188 shares have been credited to the demat account of Reliance Industries' shareholders on August 10. equity shares will remain frozen in the depository system till listing/trading permission is granted by BSE,","Aug 14, 2023 · 3:27 AM UTC",0,1
191,https://twitter.com/rathi_online/status/1690926777349414912#m,"#RathiPedia - 14th August  - #RelianceIndustries: #Jio Financial Services said its 635,32,84,188 equity shares have been credited to the demat account of #Reliance Industries' #shareholders on August 10.","Aug 14, 2023 · 3:22 AM UTC",1,1
192,https://twitter.com/SSPTradingDesk/status/1690925857575985152#m,#Reliance #RelianceIndustries   Intraday Chart  #trading #investing #stocks #StockMarketindia #OptionsTrading,"Aug 14, 2023 · 3:18 AM UTC",2,1
193,https://twitter.com/pranehchordia/status/1690925339361611777#m,Sadly 23 hours have gone by and we live by NO INTERNET in this modern era🤯 #reliance #jiobroadband #poorservice #nointernet,"Aug 14, 2023 · 3:16 AM UTC",0,1
194,https://twitter.com/StockInvesta/status/1690924741505224704#m,#Morning #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #USFutures #BREAKOUTSTOCKS #ZEE #AdaniEnt #AdaniPorts #ONGC #NMDC #NBCC #Eveready #NIACL #IRFC #RVNL #Monday,"Aug 14, 2023 · 3:14 AM UTC",5,0
195,https://twitter.com/CapitalTrends/status/1690924033855143936#m,#RELIANCE   within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=200MAVGP&date=2023-08-11,"Aug 14, 2023 · 3:11 AM UTC",4,0
196,https://twitter.com/AnaghaZachariah/status/1690923829340803072#m,Sell ABB India #lichfl #IPOAlert #TataPower #ONGC #jindalsteel #irctc #TORNTPOWER #biocon #StocksInFocus #coalindia #hindalco #adaniports #stocktowatch #Reliance #ambuja #reliance #tatachem #hdfcbank #optionbuying #banknifty #nifty #zeel #reliance #adani #rvnl #sbi #bajaj #HAL,"Aug 14, 2023 · 3:10 AM UTC",1,1
197,https://twitter.com/ETRetail/status/1690921195959631873#m,From too wet to bone dry: Indonesian coffee crop faces El Nino jolt #ElNino #Lampung #Java #Indonesia #IndonesianCoffee #AgricultureMinistry #LaNina #Reliance https://retail.economictimes.indiatimes.com/news/food-entertainment/grocery/from-too-wet-to-bone-dry-indonesian-coffee-crop-faces-el-nino-jolt/102706953,"Aug 14, 2023 · 3:00 AM UTC",0,0
198,https://twitter.com/AnaghaZachariah/status/1690920370113769473#m,SELL Hero MotoCorp #BEARISH #lichfl #IPOAlert #TataPower #ONGC #jindalsteel #irctc #TORNTPOWER #biocon #StocksInFocus #coalindia #hindalco #adaniports #stocktowatch #Reliance #ambuja #reliance #tatachem #hdfcbank #optionbuying #banknifty #nifty #zeel #reliance #adani #rvnl #sbi,"Aug 14, 2023 · 2:56 AM UTC",1,2
199,https://twitter.com/about_nav/status/1690918187305705472#m,- Good to see some froth settling in the broader markets. Still a lot of scrips flying high through.  - 50-DMA key for the #Nifty.  - Too early 4 📊 chart checks. Need more consolidation. Will keep posted. Cheers!!!  #TataPower #TataMotors #Reliance #HDFCBank,"Aug 14, 2023 · 2:48 AM UTC",0,0
200,https://twitter.com/Kollisfinserv/status/1690911413492240384#m,#Nifty S-19375/19320/19230 R-19520/19610/19665  #NiftyBank S-44020/43850/43570 R-44470/44750/44925  #GIFTNIFTY 50🔻  ⭐Strategy⭐ 💚19300 & 43850 ❤️19550 & 44550 💔19600 & 44750  #Fii⛔ #Dii✅  ✅#Zeel #Suntv #Amaraja ⛔#Adaniport 🕵️‍♂️#Reliance 📌Next major support - 19000 & 43000.,"Aug 14, 2023 · 2:21 AM UTC",1,0
201,https://twitter.com/tanosiisupi_bot/status/1690909857275052032#m,メニューをこなすほど幸せになるよう、人生は出来ています。 その負荷は調整されていますので、向い合われてください。 #courage #entrust #InvisiblePower #reliance,"Aug 14, 2023 · 2:15 AM UTC",1,0
202,https://twitter.com/ETTelecom/status/1690906102421188610#m,"Reliance Jio Infocomm to pay Rs 7,864 crore 5G instalment this week #RelianceJio #DepartmentOfTelecommunications #BhartiAirtel #AdaniGroup #RelianceJioInfocomm #5g #5gInstalment #MukeshAmbani #BhartiAirtel #Reliance #Jio5G #TelecomNews https://telecom.economictimes.indiatimes.com/news/industry/reliance-jio-infocomm-to-pay-rs-7864-crore-5g-instalment-this-week/102706433","Aug 14, 2023 · 2:00 AM UTC",2,0
203,https://twitter.com/bhaskarb1907/status/1690903530641686528#m,"India@76. We have 3 companies with market capitalisation of Rs 10 lakhs crore and plus. These are Reliance in the range of Rs 17 lakhs cr, while TCS and HDFC Bank in the range of Rs 12 lakhs cr #ProudIndian #reliance #hdfcbank #tcs","Aug 14, 2023 · 1:49 AM UTC",1,0
