,link,text,date,No_of_Likes,No_of_tweets
181,https://twitter.com/Goldkk4/status/1716311649949487426#m,Buy #Finnifty 19600 CE 36---44  Sl 00  Tp 144---244  Whtsapp paid Service 9722265854  #stocks #hdfc #icici #TataMotors #tcs #Wipro #adani #reliance #banknifty,"Oct 23, 2023 · 4:32 AM UTC",1,0
182,https://twitter.com/MoneyMystery/status/1716311503396323726#m,RELIANCE LOW 2288     #Dhirukaka #Reliance #LevelMatters,"Oct 23, 2023 · 4:32 AM UTC",2,0
183,https://twitter.com/imthejayshah/status/1716310853241479426#m,#Reliance Haathi on Radar ~ #TradingView Reliance can be Market Supporter & Trend Changer in coming Days👍  • At Major Support & Retracement Levels • RSI Divergence on All major TimeFrames  Buy In range of 2280 - 2310 SL : 2250 Target : 2360 - 2410 - 2470 - 2520  #StockToWatch #StocktoBuy #StockMarketsIndia,"Oct 23, 2023 · 4:29 AM UTC",27,2
184,https://twitter.com/Algo_Papa/status/1716309973112963361#m,The Real Elephant has just woken up.  #Reliance #nse #bse #nifty #niftyoptions #banknifty #bankniftyoptions,"Oct 23, 2023 · 4:25 AM UTC",1,1
185,https://twitter.com/PerfectSelectn/status/1716307788031537388#m,#Reliance might hit 2345/2365 above 2307,"Oct 23, 2023 · 4:17 AM UTC",0,0
186,https://twitter.com/DalRoti_Tech/status/1716303176129822871#m,23-OCT2023 Daily Update Day 9 ( #Zerodha YD4479)  @GolechaVipul #nifty50 #Niftybank #GIFTNIFTY #fii #OptionsTrading #optionbuying #HDFCBANK #Reliance #stockmarkets #StockMarketindia #cipla #PayTM #TATAELEXSI #BajajFinance #Polycab #poonawallafincorp #GNFC #ICICIBank,"Oct 23, 2023 · 3:58 AM UTC",2,0
187,https://twitter.com/PABAT_Academy/status/1716302662441054591#m,https://inv.tux.pizza/shorts/bLAMnj1JsXI?feature=share #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 23, 2023 · 3:56 AM UTC",1,0
188,https://twitter.com/etmalayalam/status/1716296242849095778#m,"ജിയോയുടെ ഉത്സവകാല പ്ലാനുകളാണ് ഇപ്പോൾ ശ്രദ്ധ ആകർഷിക്കുന്നത്. പുതിയ പ്ലാൻ ഉപയോക്താക്കൾക്ക് ആമസോൺ പ്രൈം, ജിയോ സിനിമ സബ്‌സ്‌ക്രിപ്ഷനുകൾ സൗജന്യമായി വാഗ്ദാനം ചെയ്യുന്നു. #JioCinema #AmazonPrimeVideo #jio #reliance https://malayalam.economictimes.com/markets/market-news/reliance-jio-new-annual-plan-with-amazon-prime-and-jio-cinema-details-here/articleshow/104638811.cms","Oct 23, 2023 · 3:31 AM UTC",0,0
189,https://twitter.com/soumeet_sarkar/status/1716255822500729101#m,"RIL FMCG Channel Check  Emkay Says Limited traction for RIL’s offerings For a brand to be successful, ‘push’ needs to be accompanied by ‘pull’, which is absent in Reliance Consumer offerings RIL's entry in FMCG, has had no structural impact  #reliance #fmcg #relianceconsumer","Oct 23, 2023 · 12:50 AM UTC",19,0
190,https://twitter.com/soumeet_sarkar/status/1716253818013491498#m,Singapore GRM at $1.45/bbl - lowest since May 1  #mrpl #chennaipetroleum #reliance #iocl #bpcl #hpcl,"Oct 23, 2023 · 12:42 AM UTC",7,2
191,https://twitter.com/stoleclip/status/1716247479619133916#m,#リライアンス　#reliance #ストールクリップ　#スカーフクリップ,"Oct 23, 2023 · 12:17 AM UTC",0,0
