,link,text,date,No_of_Likes,No_of_tweets
182,https://twitter.com/CapitalTrends/status/1689480594550558720#m,#RELIANCE   within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=200MAVGP&date=2023-08-09,"Aug 10, 2023 · 3:35 AM UTC",4,0
183,https://twitter.com/AdviceKp786/status/1689479640963006464#m,"#Reliance Capital sells 45.43% stake in Reliance Home Finance for ₹54.5 cr in open market, holding in Reliance Home Fin comes down to 2.47% after the stake sale","Aug 10, 2023 · 3:31 AM UTC",0,0
184,https://twitter.com/santhoshwhilky/status/1689476587929075715#m,"#nifty50 buying level is @19510 & resistance @yesterdays high 19650,once it closes above yesterdays high we can expect upmove (afternoon) #Nifty #niftyfuture #StocksInFocus #StockMarketindia #StockMarket #Reliance #AdaniEnterprises","Aug 10, 2023 · 3:19 AM UTC",0,3
185,https://twitter.com/ETRetail/status/1689471647848579073#m,Semi-casual wear making a return in languishing apparel market #Athleisure #ShoppersStopLtd #FormalWear #SemiCasualWear #Covid #RelianceRetail #LacosteIndia #ShoppersStopLtd #Reliance https://retail.economictimes.indiatimes.com/news/apparel-fashion/apparel/semi-casual-wear-making-a-return-in-languishing-apparel-market/102588793,"Aug 10, 2023 · 3:00 AM UTC",1,0
186,https://twitter.com/iPrincekaushik/status/1689471356017233920#m,How will #Nifty open today?  My vote is for #Green.  #optionbuying #OptionsTrading #banknifty #NiftyBank #finnnifty #Bajfinance #Sensex #Reliance #adani #AdaniGroup,"Aug 10, 2023 · 2:58 AM UTC",0,0
187,https://twitter.com/StockInvesta/status/1689470887144116224#m,#Morning #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #DowJones #BREAKOUTSTOCKS #Upstox #Zomato #TataPower #AxisBank #ZEE #IRCTC #Expiry #Thursday #JailerFDFS #RBIPolicy,"Aug 10, 2023 · 2:57 AM UTC",5,0
188,https://twitter.com/about_nav/status/1689468512077832192#m,"#rbipolicy Definitely going to be hawkish commentary owing to rising #Brent  & agro commodity prices. Unlikely, but won't be surprised if there's a 📊 25bps rate hike. Market isn't pricing in a hike...  #Nifty #TataMotors #Ircon #RVNL #Reliance #HDFCBank","Aug 10, 2023 · 2:47 AM UTC",0,1
189,https://twitter.com/itradebrains/status/1689462005734772738#m,FII Cash & Derivative Statistics Dated 09/08/2023 #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Aug 10, 2023 · 2:21 AM UTC",0,0
190,https://twitter.com/chartspeakz/status/1689461073265442816#m,"#RELIANCE 31AUG2023  :: ⬆️ #Bullish  🏹 Entry: 2520 ✋ SL : 2480  🎯 T1: 2590  🎯 T2: 2610  (Hedge: 2500 PE (LTP : 28) )  #Future #CSF_05D  Endorse and Encourage our view by #Share, #Like, #Retweet #Follow us  t.me/ChartSpeakz  ;  t.me/ChartTrendz for regular update.","Aug 10, 2023 · 2:18 AM UTC",3,0
191,https://twitter.com/ETTelecom/status/1689456563776573440#m,Vodafone Idea now seeks time till Dec to clear its statutory dues #VodafoneIdea #StatutoryDues #VodafonePlc #AdityaBirlaGroup #RelianceJio #DepartmentOfTelecommunications #Reliance #Airtel #VodafoneIdeaDues #TelecomNews https://telecom.economictimes.indiatimes.com/news/industry/vodafone-idea-now-seeks-time-till-dec-to-clear-its-statutory-dues/102589134,"Aug 10, 2023 · 2:00 AM UTC",5,1
192,https://twitter.com/ETRetail/status/1689456547385262080#m,"Tata Digital standalone FY23 revenue grows 13 times to Rs 204 crore, loss up 23% #TataDigital #TataCliq #TataDigitalRevenue #TataNeu #Croma #Premier #Reliance #BigBasket https://retail.economictimes.indiatimes.com/news/food-entertainment/grocery/tata-digital-standalone-fy23-revenue-grows-13-times-to-rs-204-crore-loss-up-23/102588723","Aug 10, 2023 · 2:00 AM UTC",0,0
193,https://twitter.com/insiderhindi/status/1689446701470502912#m,मुकेश अम्बानी ने बेच दिया अपना ये लक्जरी फ्लैट...  #MukeshAmbani #flat #sold #Reliance #antilia #VoteForElvish #VoteForAbhishek #FlyingKiss #HardikPandya #TrendingNow #trendingvideo #ViralVideos #HindiNews https://insiderhindi.com/web-stories/mukesh-ambani-sold-his-luxurious-new-york-flat-for-9-million-dollar/,"Aug 10, 2023 · 1:20 AM UTC",0,0
194,https://twitter.com/gauravrajsachan/status/1689438232059289601#m,#Reliance Power Q1 Result Update  Revenue 19.22b Rupees Vs 20.6b (YoY); 17.3b (QoQ)  EBITDA 6.21b Rupees Vs 8.1b (YoY)  EBITDA Margin 32.29% Vs 39.44% (YoY)  Cons Net Loss 2.96b Rupees Vs Loss 1.61b (YoY); Profit 3.22b (QoQ) #StocksInFocus #StockMarket,"Aug 10, 2023 · 12:47 AM UTC",0,1
