,link,text,date,No_of_Likes,No_of_tweets
197,https://twitter.com/CHARTISKING/status/1678972448786763776#m,On 3rd July :::::Above 2648 ----Target for #Reliance was 2760++++++++  •This is power of #Boxchart  •Forget #Insidertrading /other NEWS   Chart speaks !!,"Jul 12, 2023 · 3:40 AM UTC",4,0
198,https://twitter.com/CNBC_Awaaz/status/1678970879726977033#m,"#ANUJ_SPOTLIGHT ।  दमदार शेयर, जिनपर है @_anujsinghal की पारखी नजर  | ऐसे शेयर जिनकी चमक से बाजार रोशन होगा 🧿 #HDFCBANK और #Reliance","Jul 12, 2023 · 3:33 AM UTC",12,1
199,https://twitter.com/AliaSharma57/status/1678970110231605251#m,उत्तरप्रदेश की मंजू देवी #JioBharatV2 को खरीद काम के साथ साथ मनोरंजन का भी मजा ले रही है #RelianceJio #Jio #Jio4gphone #Reliance,"Jul 12, 2023 · 3:30 AM UTC",208,0
200,https://twitter.com/mpparimal/status/1678969428686323714#m,"'From being India's largest & most valuable corporate, Reliance is now well on its way to also become India's greenest corporate.' Sh #MukeshAmbani highlights how #Reliance is embracing greener technologies & helping India become self-sufficient in energy.   #WednesdayMotivation","Jul 12, 2023 · 3:28 AM UTC",186,9
201,https://twitter.com/Urvashi57Sharma/status/1678967636858929152#m,"देश के हर तबके के लोग डिजिटल भारत से जुड़ रहे हैं, 999रु का #JioBharatV2 4G फोन लेकर लोगों ने बताए इस फोन के फायदे #Jio4gphone #RelianceJio #Reliance","Jul 12, 2023 · 3:20 AM UTC",201,0
202,https://twitter.com/CapitalTrends/status/1678964930157101057#m,#RELIANCE   marks #52-Week High. #BULLISH https://capitaltrends.in/NCPatternRecognition.php?pattern=52WH&date=2023-07-11,"Jul 12, 2023 · 3:10 AM UTC",4,1
203,https://twitter.com/elationindia/status/1678964126910144513#m,Mark the following levels in stocks  #Reliance 2760 #icicibank 945 #kotak 1860 #SBI 588 #infy 1345 #TCS 3265,"Jul 12, 2023 · 3:06 AM UTC",0,0
204,https://twitter.com/selljone93/status/1678962392351358978#m,"Jio Set to Launch India's Most Affordable 5G Smartphone, Jio Ganga, in Partnership with Google . https://zurl.co/SEuc #jio #reliance #5gphone","Jul 12, 2023 · 3:00 AM UTC",0,0
205,https://twitter.com/aswathiguna/status/1678961730632962048#m,#reliance,"Jul 12, 2023 · 2:57 AM UTC",21,1
206,https://twitter.com/beinglimitlesss/status/1678959911009669120#m,#Reliance cleared and closed above resistance zone of 2750 levels. Now next is 2860 ++ levels. Shared charts before only. Near clean clear move,"Jul 12, 2023 · 2:50 AM UTC",13,1
207,https://twitter.com/ETNOWlive/status/1678952100578095104#m,Brokerage Radar | Morgan Stanley on RIL: Net debt nearing peak and closer to EBIDTA run rate   #MorganStanley #Reliance #StockMarket,"Jul 12, 2023 · 2:19 AM UTC",24,0
208,https://twitter.com/GoldenEye_6/status/1678951884634324993#m,1+1  ≠ 2 (Value Diminishing) 2-1  ≠ 1  (Value Accretive)  #HDFCBANK #HDFC #JioFinancial #Reliance,"Jul 12, 2023 · 2:18 AM UTC",32,5
209,https://twitter.com/yogeshmantri9/status/1678951431972491265#m,#LatestNews #StockNews #railways intend to replace the signal system for Rs 1 lakh crore in six years.  #Hinduja family hopes to raise $1 billion to finance the acquisition of #Reliance Capital.  📢Follow me to get all #News & #updates #StockMarketindia #stocks #nseindia,"Jul 12, 2023 · 2:16 AM UTC",1,0
210,https://twitter.com/investorAshwini/status/1678942004770742273#m,#Nifty: #HDFCBANK - 14.43% #RELIANCE - 10.80%  #Banknifty weightage: #HDFCBANK - 29.1% #ICICIBANK - 24.4%.  From July 13,"Jul 12, 2023 · 1:39 AM UTC",0,0
211,https://twitter.com/Rajeshovercomer/status/1678931091414040576#m,#overpriced #marketcap #GIFTNIFTY #HDFC #reliance #LTIMindtree #jswsteel #stockmarkets #StocksToBuy #StocksToTrade #stocksinfocus #nifty #sensex https://www.moneyguruu.com/2023/07/11/rs-37-to-rs-485-this-multibagger-stock-gave-massive-1200-returns-in-last-1-year-do-you-own-it/,"Jul 12, 2023 · 12:55 AM UTC",1,0
