,link,text,date,No_of_Likes,No_of_tweets
135,https://twitter.com/__Stalkers_/status/1719273468972437624#m,"⏺️GAIL Q2 Result  ➡️Rev: ₹33.25K Cr Vs ₹38.9K Cr(YoY) ₹33K Cr(QoQ)  ➡️Net Profit: ₹2,442.18 Cr Vs ₹1,304Cr(YoY) ₹1792.99 Cr(QoQ)  ➡️EBITDA: ₹3,138 Cr Vs ₹1,675Cr(YoY)  #GAIL #IOC #NIIT #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja  Do you Hold?","Oct 31, 2023 · 8:41 AM UTC",2,0
136,https://twitter.com/prempunjabi3d/status/1719272738660217012#m,"@reliancejio My relocation is cancelled. I spoke to customer care, they said we don't have the details, it has been cancelled from backend. FYI my building is serviceable as per @reliancejio relocation tool in #myjio #myjioapp #reliance #jiofiber Pathetic backend of #jiofiber","Oct 31, 2023 · 8:38 AM UTC",2,1
137,https://twitter.com/Jamawat3/status/1719272175285440563#m,મુકેશ અંબાણીને જાનથી મારી નાખવાની ધમકી મળી | Jamawat  #mukeshambani #reliance #relianceindustries #jamnagar #mumbai #dhamki #email #400crore #jamawat #jamawatupdate,"Oct 31, 2023 · 8:36 AM UTC",28,0
138,https://twitter.com/__Stalkers_/status/1719272061858955503#m,⏺️IOC Q2 Result  ➡️Rev: ₹2.05L Cr Vs ₹2.33L Cr(YoY) ₹2.26L Cr(QoQ)  ➡️Net Profit: ₹13.7K Cr Vs Loss of ₹-910Cr(YoY) ₹19.45K Cr(QoQ)  ➡️EBITDA: ₹18K Cr Vs ₹-526Cr(YoY)  #IOC #NIIT #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja #Q2  Do you Hold?,"Oct 31, 2023 · 8:36 AM UTC",2,1
139,https://twitter.com/ShareAnalogy/status/1719271346591719709#m,#namindia #nippon #Nippon  Already suggested to keep accumulating this stock I recently suggested to buy to my clients.Took an entry at around 345 levels already told to keep accumulating and still has a potential to rise more. #bullish #Reliance #trade #Marketview #swingtrade,"Oct 31, 2023 · 8:33 AM UTC",1,0
140,https://twitter.com/ManishGhodela/status/1719270578698564059#m,#jiofinancial #Reliance,"Oct 31, 2023 · 8:30 AM UTC",1,0
141,https://twitter.com/beingakash26_/status/1719268149625790854#m,#REL #RELIANCE BOOOM  SHORTED AT 2305.70 LOW MADE SO FAR 2290 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Oct 31, 2023 · 8:20 AM UTC",2,2
142,https://twitter.com/Yash_Patel0003/status/1719268010060554546#m,I received wrong shoes I initiate many complaints but I didn't get any resloution I want my money back @AJIOLife @reliancetrends #AJIOLife #ajio #Reliance,"Oct 31, 2023 · 8:20 AM UTC",1,1
143,https://twitter.com/latestly/status/1719266429428551697#m,"Third Death Threat to Mukesh Ambani: Reliance Industries Chairman Receives Death Threat Again via Same Email, Sender Demands Rs 400 Crore #MukeshAmbani #DeathThreat #Threat #Reliance https://www.latestly.com/agency-news/india-news-mukesh-ambani-receives-death-threat-again-via-same-email-sender-demands-rs-400-cr-5527727.html","Oct 31, 2023 · 8:13 AM UTC",0,0
144,https://twitter.com/AwazTheVoiceHin/status/1719265522150174992#m,"मुकेश अंबानी को फिर मिली जान मारने की धमकी, 400 करोड़ रुपये की फिरौती की मांग  ➡️https://www.hindi.awazthevoice.in/india-news/mukesh-ambani-again-receives-death-ransom-demand-rs-crore-36472.html #mukeshambani #Reliance #RelianceIndustries #deaththreat #Awazthevoice","Oct 31, 2023 · 8:10 AM UTC",0,0
145,https://twitter.com/yuvnique/status/1719264125635997804#m,"Flash:  Reliance Industries Chairman #MukeshAmbani received threat email from an unidentified person seeking Rs 400 cr, police said.   Ambani's company received email on Monday. It is the third threat email sent to Ambani in four days, an official said.  #Reliance","Oct 31, 2023 · 8:04 AM UTC",1,0
146,https://twitter.com/stockskibaat/status/1719263704305303877#m,"#Reliance के लक्षण कुछ ठीक नहीं लग रहें... LH  LL pattern is clearly visible until it gets out of that #RIL we won't see any #reversal.  Apart from #RIL, we also need #HDFCBank to outperform... without these two #index heavyweights market won't go for a new All-Time-High.","Oct 31, 2023 · 8:03 AM UTC",0,0
147,https://twitter.com/adithyas1906/status/1719263611657519560#m,By what percentage will #Mamaearth fall after listing from its all time high?   #Reliance #Mamaearth #Jefferies #sharemarket #stockstowatch #stocksToSell #StockMarketIndia #stockmarketnews,"Oct 31, 2023 · 8:02 AM UTC",0,0
148,https://twitter.com/__Stalkers_/status/1719262115486470407#m,⏺️Archean Chemicals Q2 Result  ➡️Rev: ₹302Cr Vs ₹312.6Cr(YoY) ₹354.3Cr(QoQ)  ➡️Net Profit: ₹66.34Cr Vs ₹63.9Cr(YoY) ₹94.17Cr(QoQ)  ➡️EBITDA: ₹87.71Cr Vs ₹86.02Cr(YoY)  #Archean #JSW #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja #Q2  Do you Hold?,"Oct 31, 2023 · 7:56 AM UTC",3,1
149,https://twitter.com/IbcTamilnadu/status/1719261966168965148#m,காலி பண்ண ஒரு ஸ்னைப்பர் போதும்.. ரூ.400 கோடி கேட்டு முகேஷ் அம்பானிக்கு கொலை மிரட்டல்!  #Reliance #MukeshAmbani #IBCTamilnadu https://ibctamilnadu.com/article/mukesh-ambani-got-threatening-mail-1698737621,"Oct 31, 2023 · 7:56 AM UTC",0,0
150,https://twitter.com/__Stalkers_/status/1719261169708613843#m,⏺️Bigbloc Q2 Result  ➡️Rev: ₹59.12Cr Vs ₹48.5Cr(YoY) ₹54.9Cr(QoQ)  ➡️Net Profit: ₹7.52Cr Vs ₹8.47Cr(YoY) ₹5.9Cr(QoQ)  ➡️EBITDA: ₹10.24Cr Vs ₹11.37Cr(YoY)  #Bigbloc #JSWholdings #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja #Q2FY24   Do you Hold?,"Oct 31, 2023 · 7:52 AM UTC",2,0
151,https://twitter.com/__Stalkers_/status/1719260441099272360#m,⏺️JSW Holdings Q2 Result  ➡️Rev: ₹89.16Cr Vs ₹337.48Cr(YoY) ₹26.11Cr(QoQ)  ➡️Net Profit: ₹63.8Cr Vs ₹250.65Cr(YoY) ₹17.21Cr(QoQ)  ➡️EBITDA: ₹86.13Cr Vs ₹335.35Cr(YoY)  #JSWholdings #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja #Q2  Do you Hold?,"Oct 31, 2023 · 7:50 AM UTC",2,0
152,https://twitter.com/TheProfitPanda/status/1719258664283054100#m,High Conviction stocks & Targets as per my analysis.  #CDSL Holding target 1750+  #Wipro Holding target 550+  #TECHM Holding target 1600+  #TataPower Holding target 350+  #CUB Holding target 199+  #Reliance Holding Target 2650+  #UNIONBANK Holding Target 225+,"Oct 31, 2023 · 7:43 AM UTC",2,1
153,https://twitter.com/itsprekshaBaid/status/1719258444447043977#m,High Conviction stocks & Targets as per my analysis.  #CDSL Holding target 1750+  #Wipro Holding target 550+  #TECHM Holding target 1600+  #TataPower Holding target 350+  #CUB Holding target 199+  #Reliance Holding Target 2650+  #UNIONBANK Holding Target 225+  #KotakBank Holding Target 1950+  #IOB Holding Target 55+  #MAHABANK Holding Target 65+  #TATAMOTORS Holding Target 1000+  👉🏻These targets are as per my analysis and dips in these stocks can be a good opportunity to accumulate. 👉🏻Always plan for buy in dip when stock comes near their demand areas.  Note: Above shared view are for education purpose only. You can do your own analysis in these stocks and take decision accordingly.  #Investing,"Oct 31, 2023 · 7:42 AM UTC",1596,102
154,https://twitter.com/__Stalkers_/status/1719258335592198198#m,⏺️NIIT Q2 Result  ➡️Rev: ₹96.2Cr Vs ₹10.42Cr(YoY) ₹78.3Cr(QoQ)  ➡️Net Profit: ₹10.72Cr Vs ₹6.98Cr(YoY) ₹2.57Cr(QoQ)  ➡️EBITDA: ₹11.43Cr Vs ₹8.52Cr(YoY)  #NIIT #GoColors #Q2FY24 #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja #Q2  Do you Hold?,"Oct 31, 2023 · 7:41 AM UTC",2,1
155,https://twitter.com/ChartInfoTrader/status/1719257915247439880#m,Follow The Price Action....  #zerodha #SardarVallabhbhaiPatel #NationalUnityDay #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank,"Oct 31, 2023 · 7:40 AM UTC",1,0
156,https://twitter.com/ChartInfoTrader/status/1719257327759774063#m,Enjoy The Profit Journey...  #zerodha #SardarVallabhbhaiPatel #NationalUnityDay #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank,"Oct 31, 2023 · 7:37 AM UTC",1,0
157,https://twitter.com/__Stalkers_/status/1719257122243055619#m,⏺️Go Colors Q2 Result  ➡️Rev: ₹192.7Cr Vs ₹167.3Cr(YoY) ₹193.8Cr(QoQ)  ➡️Net Profit: ₹20.04Cr Vs ₹19.26Cr(YoY) ₹26.27Cr(QoQ)  ➡️EBITDA: ₹25.76Cr Vs ₹24.76Cr(YoY)  #GoColors #Q2FY24 #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja #Q2  Do you Hold?,"Oct 31, 2023 · 7:36 AM UTC",2,0
158,https://twitter.com/ChartInfoTrader/status/1719257026830987737#m,"If the Level Of 42990 Cross, Than You Can Enter  Call Side with Trade With Small SL. #zerodha #SardarVallabhbhaiPatel #NationalUnityDay #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank","Oct 31, 2023 · 7:36 AM UTC",2,0
159,https://twitter.com/techgalena/status/1719256454379794523#m,"📲 Popular Apps: #WhatsApp, #Facebook, #YouTube 🌐 Jio Apps: #JioCinema, #JioSaavn, #JioTV, #JioPay 🗣️ Supports 23 Languages 💰 Priced @ Rs2,599 🛒 Available During Diwali  Follow @techgalena #TechGalena #Tech #Technology #Jio #reliance #reliancejio #jiophone #jiophoneprima4g","Oct 31, 2023 · 7:34 AM UTC",0,0
160,https://twitter.com/Swadeshbhopal/status/1719256165639421972#m,रिलायंस के चेयरमैन मुकेश अंबानी को तीसरी बार मिली धमकी |  Visit Our Website :https://swadesh.in/ https://swadesh.in/trending-news/reliance-chairman-mukesh-ambani-threatened-for-the-third-time/ #Reliance #chairman #mukeshambani #swadeshlive #hindinews #bhopalnewsinhindi #mpnewsinhindi #hindinews #newsinhindi #latestupdate,"Oct 31, 2023 · 7:33 AM UTC",0,0
161,https://twitter.com/about_nav/status/1719256047007977861#m,"Nothing impressive from ARVIND, GILLETTE, KESORAMIND, MANYAVAR, & VTL so far.  #Nifty #nifty50 #Q2Results #q2 #Q2FY24 #TataMotors #Reliance #HDFCBank #TCS #TVS","Oct 31, 2023 · 7:32 AM UTC",0,0
162,https://twitter.com/ChartInfoTrader/status/1719255844477677695#m,Don't be trap. Avoid Taking any Trade Here.  #zerodha #SardarVallabhbhaiPatel #NationalUnityDay #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank,"Oct 31, 2023 · 7:31 AM UTC",1,0
163,https://twitter.com/__Stalkers_/status/1719255725774602593#m,⏺️Rane Engine Q2 Result  ➡️Rev: ₹143.7Cr Vs ₹123.3Cr(YoY) ₹138.5Cr(QoQ)  ➡️Net Profit: ₹1.48Cr Vs Loss of ₹-4L(YoY) ₹1.74Cr(QoQ)  ➡️EBITDA: ₹2.01Cr Vs ₹-6L(YoY)  #Rane #Arvind #Q2FY24 #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja #Q2  Do you Hold,"Oct 31, 2023 · 7:31 AM UTC",3,1
164,https://twitter.com/SwarajyaMag/status/1719254955595538741#m,🚨 #MukeshAmbani receives 3rd threat email 📧  - Unidentified sender demands Rs 400 crore 💰  - #MumbaiPolice actively tracing sender 🚓  - Previous year saw arrest of individual making similar threats 💀  #Reliance https://swarajyamag.com/news-headlines/third-death-threat-to-mukesh-ambani-in-4-days-sender-doubled-ransom-demand-mumbai-police-investigating,"Oct 31, 2023 · 7:28 AM UTC",7,0
165,https://twitter.com/EquityFraise/status/1719254894475935948#m,"#Reliance  still could not break downside trend..  if it comes above 2326, then it will be super bullish. otherwise, 2204 seems to be touched.","Oct 31, 2023 · 7:28 AM UTC",16,4
166,https://twitter.com/BhaaratExpress/status/1719254296414576859#m,"31 अक्टूबर को रिलायंस इंडस्ट्रीज के चेयरमैन मुकेश अंबानी को एक अज्ञात व्यक्ति से धमकी भरा ईमेल मिला है, जिसमें 400 करोड़ रुपये फिरौती की मांग की गई है. #MukeshAmbani #Reliance #deaththreat #RelianceIndustriesChairman #BharatExpress","Oct 31, 2023 · 7:25 AM UTC",0,0
167,https://twitter.com/__Stalkers_/status/1719254034648031299#m,"⏺️Arvind Q2 Result  ➡️Rev: ₹1,933.4Cr Vs ₹2,181.2Cr(YoY) ₹1,865Cr(QoQ)  ➡️Net Profit: ₹84.2Cr Vs ₹127.25Cr(YoY) ₹69.7Cr(QoQ)  ➡️EBITDA: ₹113.1Cr Vs ₹150.2Cr(YoY)  #Vedant #Arvind #Q2FY24 #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja  Do you Hold?","Oct 31, 2023 · 7:24 AM UTC",2,0
168,https://twitter.com/ChartInfoTrader/status/1719253165814747581#m,Enjoy Scalping Profit.......! Plz Support us to Follow.  #zerodha #SardarVallabhbhaiPatel #NationalUnityDay #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank,"Oct 31, 2023 · 7:21 AM UTC",1,0
169,https://twitter.com/__Stalkers_/status/1719252827527135450#m,⏺️ Gillette India Q2 Result  ➡️Rev: ₹676Cr Vs ₹622Cr(YoY) ₹624Cr(QoQ)  ➡️Net Profit: ₹92.6Cr Vs ₹86Cr(YoY) ₹91Cr(QoQ)  ➡️EBITDA: ₹125Cr Vs ₹119Cr(YoY)  #Gillette #Infobeans #NIIT #Reliance #Indiabulls #JSW #Tata #Airtel #Mankind #Adani #Birlasoft #AmaraRaja  Do you Hold?,"Oct 31, 2023 · 7:19 AM UTC",2,0
170,https://twitter.com/VNMTV_NEWS/status/1719251732117561619#m,देश के सबसे अमीर शख्स और बिजनेसमैन मुकेश अंबानी को चार दिन के अंदर जान से मारने की तीसरी धमकी मिली हैं। मुकेश अंबानी को 27 और 28 अक्टूबर को धमकी मिलने बाद सोमवार 30 अक्टूबर को फिर धमकी मिली है  https://vnmtvnews.com/mukesh-ambani-received-third-threat-in-four-days/ #MukeshAmbani #Reliance #antilia #BusinessNews,"Oct 31, 2023 · 7:15 AM UTC",0,0
171,https://twitter.com/TakhatiyaFin/status/1719250939515937076#m,"Mukesh Ambani receives death threat for third time, sender demands Rs 400 crore as ransom  #Reliance Industries chairperson has been receiving death threats from a single e-mail address for the past 4 days","Oct 31, 2023 · 7:12 AM UTC",0,0
172,https://twitter.com/shah_mayur5/status/1719250878211985447#m,#RELIANCE Momentum only above 2360-2368 zone.  Nice channeled correction on the line chart.,"Oct 31, 2023 · 7:12 AM UTC",2,0
173,https://twitter.com/satishtical/status/1719249988566552627#m,Try this #Nifty model for 3 months and see for yourself  #Nifty50 #stockmarkets #trading #niftytrading #intraday #intradaytrading #StockMarket #NiftyFifty #NiftyBank #finnifty #CDSL #BankNifty #stocks #OptionsTrading #StockMarketindia #Reliance #Options #NiftyFuture #sharemarket,"Oct 31, 2023 · 7:08 AM UTC",0,0
174,https://twitter.com/satishtical/status/1719249931784069377#m,Try this #Nifty model for 3 months and see for yourself  #Nifty50 #stockmarkets #trading #niftytrading #intraday #intradaytrading #StockMarket #NiftyFifty #NiftyBank #finnifty #CDSL #BankNifty #stocks #OptionsTrading #StockMarketindia #Reliance #Options #NiftyFuture #sharemarket,"Oct 31, 2023 · 7:08 AM UTC",0,0
175,https://twitter.com/satishtical/status/1719249844701950361#m,Try this #Nifty model for 3 months and see for yourself  #Nifty50 #stockmarkets #trading #niftytrading #intraday #intradaytrading #StockMarket #NiftyFifty #NiftyBank #finnifty #CDSL #BankNifty #stocks #OptionsTrading #StockMarketindia #Reliance #Options #NiftyFuture #sharemarket,"Oct 31, 2023 · 7:07 AM UTC",0,0
176,https://twitter.com/satishtical/status/1719249788225646652#m,Try this #Nifty model for 3 months and see for yourself  #Nifty50 #stockmarkets #trading #niftytrading #intraday #intradaytrading #StockMarket #NiftyFifty #NiftyBank #finnifty #CDSL #BankNifty #stocks #OptionsTrading #StockMarketindia #Reliance #Options #NiftyFuture #sharemarket,"Oct 31, 2023 · 7:07 AM UTC",0,0
177,https://twitter.com/satishtical/status/1719249729220153722#m,Try this #Nifty model for 3 months and see for yourself  #Nifty50 #stockmarkets #trading #niftytrading #intraday #intradaytrading #StockMarket #NiftyFifty #NiftyBank #finnifty #CDSL #BankNifty #stocks #OptionsTrading #StockMarketindia #Reliance #Options #NiftyFuture #sharemarket,"Oct 31, 2023 · 7:07 AM UTC",0,0
178,https://twitter.com/satishtical/status/1719249663453491505#m,Try this #Nifty model for 3 months and see for yourself  #Nifty50 #stockmarkets #trading #niftytrading #intraday #intradaytrading #StockMarket #NiftyFifty #NiftyBank #finnifty #CDSL #BankNifty #stocks #OptionsTrading #StockMarketindia #Reliance #Options #NiftyFuture #sharemarket,"Oct 31, 2023 · 7:07 AM UTC",0,0
179,https://twitter.com/thecodework/status/1719249412554477646#m,Reliance Digital introduces a special friend to elevate tech journey  The store staff at Reliance digital will now take on the role of your “Tech Dost” to empower and urge consumers to overcome any tech fears and make the most of what technology has to offer. #Reliance #TechNews,"Oct 31, 2023 · 7:06 AM UTC",1,0
180,https://twitter.com/__Stalkers_/status/1719249121452974511#m,⏺️Vedant Fashions Q2 Result  ➡️Rev: ₹233.4Cr Vs ₹256.6Cr(YoY) ₹326.6Cr(QoQ)  ➡️Net Profit: ₹48.7Cr Vs ₹69Cr(YoY) ₹91.9Cr(QoQ)  ➡️EBITDA: ₹64.7Cr Vs ₹92.5Cr(YoY)  #Vedant #Manyavar #Q2FY24 #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja  Do you Hold,"Oct 31, 2023 · 7:05 AM UTC",2,0
181,https://twitter.com/PradeshToday/status/1719249069443334362#m,नीता अंबानी ने US इंडिया स्ट्रैटेजिक पार्टनरशिप फोरम 2023 में योगदान दिया..  #pradeshtodaynews #shorts #reels #usindia #nitaambani #reliance #ambani #ambaninews #sainanehwal #USISPF #GlobalLeadershipAward #firozabadkhan #abhinavbindra #netaji #updatenews #latestnews #india,"Oct 31, 2023 · 7:04 AM UTC",1,0
182,https://twitter.com/gallinews/status/1719249031816188117#m,"Mukesh Ambani ko jaan se marne ki 3rd dhamki mili, Iss baar 400 Crore ki maang kiya  Read Full News: https://bit.ly/3sd8Nps #Dhamki #maang #MukeshAmbani #Mumbai #mumbaipolice #Reliance #worlds","Oct 31, 2023 · 7:04 AM UTC",0,0
183,https://twitter.com/manoramaonline/status/1719248133081981306#m,20 കോടി ആവശ്യപ്പെട്ടായിരുന്നു ആദ്യത്തെ ഇമെയിൽ സന്ദേശം. ഇതുമായി ബന്ധപ്പെട്ട് മുംബൈ പൊലീസ് എഫ്ഐആർ റജിസ്റ്റർ ചെയ്ത് അന്വേഷണം തുടങ്ങി... #reliance #MukeshAmbani #news  Read more at: https://www.manoramaonline.com/news/latest-news/2023/10/31/email-threat-to-reliance-chairman-mukesh-ambani-demanding-400-crores.html,"Oct 31, 2023 · 7:01 AM UTC",3,0
184,https://twitter.com/BOR_Magazine/status/1719247838226391254#m,"One of Mukesh Ambani’s Rs 15.7 trillion Reliance Industries’ best-performing companies is Isha Ambani-led Reliance Retail. In the last three years, . To read more info check out this link: https://buff.ly/3shCDZZ  . #MukeshAmbani #Reliance #launch #company #invested #stock","Oct 31, 2023 · 7:00 AM UTC",0,0
185,https://twitter.com/RelianceDigital/status/1719245635508113807#m,Tell us your most chilling #MyScaryTechStory. We dare you! #Halloween #spooky #scary #Reliance #technology #RelianceDigital #HappyHalloween #halloween2023,"Oct 31, 2023 · 6:51 AM UTC",2,2
186,https://twitter.com/RelianceDigital/status/1719245388522340415#m,Tell us your most chilling #MyScaryTechStory. We dare you! #Halloween #spooky #scary #Reliance #technology #RelianceDigital,"Oct 31, 2023 · 6:50 AM UTC",2,1
187,https://twitter.com/GoodreturnsHi/status/1719244622269210794#m,मार्केट कैप के लिहाज से अब ये हैं देश की टॉप 10 कंपनियां #Top10 #company #markets #Reliance #TCS #HDFCBank,"Oct 31, 2023 · 6:47 AM UTC",3,0
188,https://twitter.com/oneindiaHindi/status/1719244582897303763#m,मार्केट कैप के लिहाज से अब ये हैं देश की टॉप 10 कंपनियां #Top10 #company #markets #Reliance #TCS #HDFCBank,"Oct 31, 2023 · 6:47 AM UTC",1,0
189,https://twitter.com/GujaratiDailyT/status/1719243794166780187#m,"#BREAKING_NEWS || મુકેશ અંબાણીને ત્રીજી વખત ઈમેલમાં  મળી ધમકી, વ્યક્તિએ 400 કરોડ રૂપિયા માંગ્યા. #MukeshAmbani #Rs400crore #RelianceIndustries #email #Reliance #RelianceJio #jio","Oct 31, 2023 · 6:43 AM UTC",1,0
190,https://twitter.com/YorzRaviSharma/status/1719243559378010237#m,@JioCare @reliancejio @RIL_Updates #Reliance #jionet #JioCinema #jiofiber Connection error and net Poor from last 2months. Please Take action.,"Oct 31, 2023 · 6:43 AM UTC",0,2
191,https://twitter.com/__Stalkers_/status/1719243014928048524#m,"⏺️Vardhman Textiles Q2 Result  ➡️Rev: ₹2,424.6Cr Vs ₹2,416.8Cr(YoY) ₹2,354.7Cr(QoQ)  ➡️Net Profit: ₹128.4Cr Vs ₹194.7Cr(YoY) ₹131.4Cr(QoQ)  ➡️EBITDA: ₹166.5Cr Vs ₹256.3Cr(YoY)  #Vardhaman #NIIT #Reliance #JSW #Tata #Airtel #Adani #Birlasoft #Aether #AmaraRaja  Do you Hold","Oct 31, 2023 · 6:40 AM UTC",2,0
192,https://twitter.com/etmalayalam/status/1719242809348411776#m,നാലു ദിവസത്തിനുള്ളിൽ ഇതു മൂന്നാമത്തെ വധഭീഷണിയാണ് അംബാനി നേരിടുന്നത്. ആവശ്യപ്പെടുന്ന തുക 20 കോടി രൂപയിൽ നിന്ന് 400 കോടിയായി വർധിച്ചിട്ടുണ്ട്. നാളെ ജിയോ വേൾഡ് പ്ലാസ ഉദ്ഘാടനത്തിനൊരുങ്ങുകയാണ്. #MukeshAmbani #Reliance https://malayalam.economictimes.com/news/general/mukesh-amabani-got-3rd-death-threat-mail-in-4-days-demanding-rs-400-crore/articleshow/104845360.cms,"Oct 31, 2023 · 6:40 AM UTC",0,0
193,https://twitter.com/JigsFx1999/status/1719242605341319308#m,#BANKNIFTY   Planned and Executed. Check here for #free #learning 👉  https://t.me/+P8ee5MuWPuE5NWM1 #NIFTY #nse #bse #sharebajar #stockmarket #india #bharat #gold #silver #copper #reliance #optionbuying,"Oct 31, 2023 · 6:39 AM UTC",1,0
194,https://twitter.com/RitamappG/status/1719242546063483334#m,"#BREAKING_NEWS || મુકેશ અંબાણીને ત્રીજી વખત ઈમેલમાં  મળી ધમકી, વ્યક્તિએ 400 કરોડ રૂપિયા માંગ્યા. #MukeshAmbani #RelianceIndustries #Rs400crore #email #Reliance #RelianceJio #jio","Oct 31, 2023 · 6:38 AM UTC",3,0
195,https://twitter.com/MOT_FNO/status/1719241487324721345#m,Nifty at bottom support of the ascending channel. #nifty #reliance #niftyit #niftyOptions,"Oct 31, 2023 · 6:34 AM UTC",0,0
196,https://twitter.com/StoplossMatters/status/1719241460783206581#m,#hdfcbank entered @1483.65 fno sl 1480 trading via @DhanHQ #Reliance #sbin,"Oct 31, 2023 · 6:34 AM UTC",1,1
197,https://twitter.com/pareshChaya/status/1719241429330059294#m,રિલાયન્સના વડા મુકેશ અંબાણીને 4 દિવસમાં જાનથી મારી નાખવાનો મ ધમકીનો ત્રીજો ઈ મેલ મળ્યો. આ વખતે રૂ. 400 કરોડની માગણી. સલામતી એજન્સીઓ હજુ અંધારામાં. #Reliance #MukeshAmbani,"Oct 31, 2023 · 6:34 AM UTC",10,0
198,https://twitter.com/jschanan/status/1719240891431354643#m,"#Reliance   🇮🇳 on the #NSE, #Block of 27400 shares at Rs. 2300 worth 6.3 crore rupees at  11:40 AM  #blockdeal #intraday #bigblock","Oct 31, 2023 · 6:32 AM UTC",0,0
199,https://twitter.com/ChartInfoTrader/status/1719240305290158182#m,market may reverse from here  #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank,"Oct 31, 2023 · 6:30 AM UTC",1,0
200,https://twitter.com/abplive/status/1719240283714388220#m,Mukesh Ambani received a third death threat in 4 days. The messenger this time sought a ransom of Rs 400 crore.  Click on the 🔗 to know more: https://bitly.ws/YZBR #ABPLive #MukeshAmbani #Reliance #deaththreat,"Oct 31, 2023 · 6:30 AM UTC",1,0
201,https://twitter.com/Cryptified_Soul/status/1719239850421883313#m,"#HDFCBANK #RELIANCE   GAVE PHENOMENAL RESULTS   JUST THINK , IF RESULTS LIKE THIS COULDN’T TAKE THEM UP.THEN, IN UPCOMING YEAR, ONE MISS IN QUARTER WILL DO TO THEM.","Oct 31, 2023 · 6:28 AM UTC",27,3
202,https://twitter.com/TheNewslane/status/1719239832894058874#m,Reliance Chairman Mukesh Ambani receives fresh threat E-mail from an unidentified person seeking Rs 400 crore.  #MukeshAmbani #Reliance #RelianceIndustries #RelianceJio #jio #BREAKING_NEWS,"Oct 31, 2023 · 6:28 AM UTC",0,0
203,https://twitter.com/BhandariRitu11/status/1719238566419861958#m,एशिया और भारत के सबसे अमीर शख्स मुकेश अंबानी को तीसरी बार जान से मारने की धमकी मिली है  धमकी देने वाले ने इस बार 400 करोड़ की मांग की है  #MukeshAmbani #Reliance #MukeshAmbaniDeathTreat,"Oct 31, 2023 · 6:23 AM UTC",2,0
204,https://twitter.com/ReportBharat/status/1719238416632856665#m,"Business Tycoon Mukesh Ambani Receives Another Threat, Demands 400 Crore Rupees as Ransom I Since Independence News . . #mukeshambani #businesstycoon #DeathThreat #Jio #Reliance #Breaking #BreakingNews #SinceIndependence","Oct 31, 2023 · 6:22 AM UTC",0,0
205,https://twitter.com/SpiceNewsbharat/status/1719237812925702569#m,"मुकेश अंबानी को फिर जान से मारने की धमकी, इस बार मांगे 400 करोड़ रुपये #MukeshAmbani #Reliance #jio","Oct 31, 2023 · 6:20 AM UTC",1,0
206,https://twitter.com/httamilnews/status/1719237751240093697#m,Mukesh Ambani: 20 கோடி முதல் 400கோடி வரை.. முகேஷ் அம்பானிக்கு 4 நாட்களில் 3ஆவது முறையாக தொடரும் கொலை மிரட்டல்! https://tamil.hindustantimes.com/nation-and-world/mukesh-ambani-receives-death-threats-for-the-3rd-time-in-4-days-131698729137953.html #HTTamilnadu #MukeshAmbani #Reliance #RelianceIndustries #RelianceJio #ambani #Hindustantimestamil,"Oct 31, 2023 · 6:19 AM UTC",0,0
207,https://twitter.com/Silentlearner_/status/1719237593274155481#m,Exited Almost 5 points per lot in #Reliance #Nifty #optionbuying #stockmarkets,"Oct 31, 2023 · 6:19 AM UTC",5,1
208,https://twitter.com/BizzFinancial/status/1719237551998009507#m,Vertoz and JioCoupons Collaborate to Revolutionize Coupon Monetization Landscape #Financialbizz #StockMarkets #zerodha #traders #Latestnews #Finance #Mumbai #News #NCR #Metro #Jio #Coupons #JioCoupons #Monetization #Vertoz #Reliance #RIL #Discounts https://financialbizz.com/news/market-news/stock-market-news-31-oct-2023/,"Oct 31, 2023 · 6:19 AM UTC",0,0
