,link,text,date,No_of_Likes,No_of_tweets
176,https://twitter.com/RelianceDigital/status/1696435533575340181#m,"Say yes to creativity with the latest Galaxy Tab S9 series starting at ₹60 999. So, what are you waiting for? Run to your nearest Reliance Digital stores now. #reliance #reliancedigital #samsung #GalaxyTabS9 #phoneseries #technology","Aug 29, 2023 · 8:12 AM UTC",6,7
177,https://twitter.com/lokpatrikatv/status/1696435441833255244#m,"મોટી મોટી જાહેરાત કરી પણ બધા પર પાણી ફરી વળ્યું, મુકેશ અંબાણીને 10 મિનિટમાં 13 હજાર કરોડનું મસમોટું નુકસાન https://lokpatrika.in/india/reliance-agm-2023-mukesh-ambanis-ril-lost-rs-13000-crores/ #lokpatrika #GujaratiNews #business #india #ambaninews #reliance","Aug 29, 2023 · 8:11 AM UTC",0,0
178,https://twitter.com/probo_india/status/1696434468305674721#m,"#MukeshAmbani, the richest man of Asia having an estimated net worth of more than $80 Billion 💸 . . But will this be enough for him to rank among top 10 richest people according to ""Forbes Real Time Billionaires?"" 🤔 Share your #Opinions on this! #ProboOpinions #Reliance","Aug 29, 2023 · 8:07 AM UTC",0,0
179,https://twitter.com/tradetitans_/status/1696434363028959685#m,This #1h chart of #banknifty is very important as today on 29/Aug #niftybank only traded in the resistance area. First check my #1h analysis than today #5min analysis. #BREAKOUTSTOCK #Adani #nseindia #reliance #SEBI #StocksToTrade #StockToWatch #tradingpsychology #Nifty,"Aug 29, 2023 · 8:07 AM UTC",5,1
180,https://twitter.com/ShithilNanaiah/status/1696433877559222593#m,Up for Fall of 170+ points in #Reliance?,"Aug 29, 2023 · 8:05 AM UTC",2,0
181,https://twitter.com/AnuSree4657/status/1696433723443417240#m,Unemployment is such a curse that even breaking hearts at home seems like a burden. 😥😥😥 #NationalSportsDay #GreatSleepGreatHealth World Champions #TXTOBER_IS_BACK #earthquake #TejRan #NaaSaamiRanga #MajorDhyanChand #Reliance #Hockey,"Aug 29, 2023 · 8:04 AM UTC",8,0
182,https://twitter.com/NewsContinuous/status/1696432146481807371#m,Reliance AGM 2023: મુકેશ અંબાણીએ ખોલ્યો પિટારો.. કરી મોટી જાહેરાતો… Reliance બોર્ડમાં ધરખમ ફેરફાર.. જાણો સંપુર્ણ વિગતો વિગતે અહીં… https://www.newscontinuous.com/business/mukesh-ambani-gave-great-hope-to-the-shareholders-of-ril-what-did-not-happen-in-45-years-will-happen-in-10-years/ @reliancegroup #Reliance #MukeshAmbani #RelianceIndustriesLimited #sharemarket #ambanifamily,"Aug 29, 2023 · 7:58 AM UTC",0,0
183,https://twitter.com/cryptobhkt/status/1696431645786870168#m,Gerino NFT Marketplace's New Features #Bitboy #OpenAI #Crypto #HappyOnam #NationalSportsDay #cryptomarket #StockMarket #mining #Adani #SEBI #MultiBagger #BREAKOUTSTOCK #nseindia #BNBChain #Reliance #BlackRock #MichaelJackson,"Aug 29, 2023 · 7:56 AM UTC",0,2
184,https://twitter.com/BizTakOfficial/status/1696431572117823557#m,रिलायंस इंडस्ट्रीज की एजीएम में कई बड़े ऐलान किए गए हैं। इस रिपोर्ट में जानें मुकेश अंबानी ने जियो 5जी को लेकर कौन-कौन से ऐलान किए हैं। #Reliance #MukeshAmbani #Jio5G | @shreyaworld100,"Aug 29, 2023 · 7:56 AM UTC",6,0
185,https://twitter.com/MediaPermata/status/1696431307319136558#m,Tiga anak Ambani bakal terajui Reliance #mediapermata #bisnesdanit #tiga #anak #ambani #bakal #terajui #reliance https://mediapermata.com.bn/tiga-anak-ambani-bakal-terajui-reliance/,"Aug 29, 2023 · 7:55 AM UTC",0,0
186,https://twitter.com/analystmohalla/status/1696430756929896553#m,"#RELIANCE: Management announced several digital, retail business plans including launch of Jio AirFiber next month, plans of entering Jio Financial Services in the insurance sector, pursue wind power, target battery giga factory by 2026.","Aug 29, 2023 · 7:53 AM UTC",7,0
187,https://twitter.com/ShubhamCs15/status/1696428817890656690#m,Check out post on the upcoming IPO of Rishabh Instruments here: https://positionalcalls.com/rishabh-instruments-ipo… #बीडी_कल्ला_इस्तीफा_दो #FukraInsaan #ImranKhan #ToshaKhana #GreatSleepGreatHealth #MajorDhyanChand #OpenAI #StockMarket #G20India2023 #G20Summit2023 #SEBI #BNBChain #Layer2 #Reliance,"Aug 29, 2023 · 7:45 AM UTC",3,0
188,https://twitter.com/ktrades_som95/status/1696428280226975850#m,#IRCTC has given a break out above 670 level after almost 1 year of consolidation . Volume also slowly started increasing. Next target for IRCTC will be 725/770. #StockMarket #BREAKOUTSTOCK #Reliance,"Aug 29, 2023 · 7:43 AM UTC",2,1
189,https://twitter.com/moneycontrolcom/status/1696427177091207173#m,"#MukeshAmbani, Chairman & MD, #RIL, has said that #JioFinancialServices will prove to be an invaluable addition to the #Reliance ecosystem of customer-facing businesses. Here's how JFS' plans could impact startups👇 https://www.moneycontrol.com/news/business/jios-fintech-ambitions-pose-a-potential-threat-to-startups-over-the-long-term-11276241.html By @AnandJRAnand & @BhavyaDKumar","Aug 29, 2023 · 7:38 AM UTC",5,0
190,https://twitter.com/Ravi_Riskmgmt/status/1696425445091127804#m,#Reliance,"Aug 29, 2023 · 7:31 AM UTC",32,1
191,https://twitter.com/iBoyinTheBox/status/1696425349675167869#m,#BergerPaint breakout. Keep watching. #FNOcommentary #nse #bse #nifty #sensex #intraday #trading #reliance #FII #DII,"Aug 29, 2023 · 7:31 AM UTC",0,0
192,https://twitter.com/moneycontrolcom/status/1696425199162278346#m,Here are the Ambanis' top announcements at Reliance Industries' 46th Annual General Meet - Watch! 👇 https://www.youtube.com/watch?v=4mkc-WExtfE&t=2s #Reliance #Jio #RILAGM #RIL46thAGM #RelianceIndustries #RelianceAGM #MukeshAmbani,"Aug 29, 2023 · 7:31 AM UTC",4,0
193,https://twitter.com/Ravi_Riskmgmt/status/1696424015533846560#m,#reliance continues it weakness even trading below swing low 2442 zone. on closing basis same should come above 2440 zone again else panic will continue in same. 2375-2385 is next strong base zone in #Reliance,"Aug 29, 2023 · 7:26 AM UTC",180,5
194,https://twitter.com/ChikouTrader/status/1696423807496437894#m,"#Nifty50 : Waiting to Break 19354. Above which...💥💥🚀🚀 I have taken Long in NF with proper risk management..let's see. 🚀 Subscribe to my newsletter ""Investing Korner"" for FREE!! 🔗Link in Bio ♻️RT if useful #investing #StockMarket #Reliance #Nifty #Banknifty","Aug 29, 2023 · 7:25 AM UTC",0,0
195,https://twitter.com/RILCampus/status/1696422860787769362#m,"May this Onam brighten your lives with happiness and harmony! Much like the Sadhya's array of dishes, our strength lies in our unique contributions. Warm wishes on this special occasion. Happy Onam! #onam #RILWayofLife #reliance #RelianceIndustriesLimited","Aug 29, 2023 · 7:21 AM UTC",1,0
196,https://twitter.com/abpmajhatv/status/1696421230537240751#m,भारताला 2047 पर्यंत विकसित राष्ट्र करायचे आहे. या देशात सगळे समृद्ध असतील असा देश निर्माण करायचा आहे : मुकेश अंबानी 🔗https://tinyurl.com/mrwvvrna #MukeshAmbani #Reliance #JIO,"Aug 29, 2023 · 7:15 AM UTC",30,2
197,https://twitter.com/Itsokayaaqib/status/1696420803712327815#m,Manipur leader gets legal notice for remarks against Assam Rifles https://www.hindustantimes.com/india-news/assam-rifles-sends-legal-notice-to-manipuri-leader-over-allegations-of-siding-with-kuki-militants-in-ethnic-clashes-101693290532278-amp.html #NationalSportsDay #GreatSleepGreatHealth #TXTOBER_IS_BACK #earthquake #TejRan #NaaSaamiRanga #MajorDhyanChand #Reliance #Hockey,"Aug 29, 2023 · 7:13 AM UTC",3,0
198,https://twitter.com/Rishabh_fx/status/1696420802034381003#m,"Gold Price Forecast: XAU/USD nears key $1,940 resistance amid US data focus #profinserv #forextrading #algo #reliance #xauusd #usdinr #GOLD","Aug 29, 2023 · 7:13 AM UTC",1,1
199,https://twitter.com/melawanshwa/status/1696420454431654159#m,Do you have anything to say Mr #ZooBear 😡 You better watch this yourself 👊👊 #ArrestZubair #earthquake #AamirKhan #Article35A #OpenAI #patlama #Reliance,"Aug 29, 2023 · 7:12 AM UTC",6,1
200,https://twitter.com/technewsind/status/1696420417739825465#m,"Jio announces the launch date for the much-awaited Jio AirFiber, Jio Cloud PC & Jio Smart Home launched. More Details: https://bit.ly/3L1kLc5 #JioAirFiber #JioBharat #technews #RelianceAGM #RelianceAGM2023 #Reliance #JioCloudPC @reliancejio","Aug 29, 2023 · 7:12 AM UTC",0,0
201,https://twitter.com/Itsokayaaqib/status/1696420334302638210#m,26-yr-old man injured after armed persons open fire at villagers in Manipur: Police https://www.hindustantimes.com/india-news/26yearold-man-injured-in-manipur-firing-security-forces-arrest-one-armed-individual-in-search-operations-101693291611393-amp.html #NationalSportsDay #GreatSleepGreatHealth #TXTOBER_IS_BACK #earthquake #TejRan #NaaSaamiRanga #MajorDhyanChand #Reliance #Hockey,"Aug 29, 2023 · 7:11 AM UTC",1,0
202,https://twitter.com/INFRAMANTRA_/status/1696420097559089479#m,"India celebrates National Sports Day on 29th August to commemorate the birth anniversary of hockey legend, Major Dhyan Chand. #HappyOnam #NationalSportsDay #inframantra #MajorDhyanChand #DhyanChand #Reliance #onamcelebration #OnamFestival #OnamSpecial #HappyOnam2023","Aug 29, 2023 · 7:10 AM UTC",2,0
203,https://twitter.com/ChikouTrader/status/1696420012347543728#m,"🛑 BookMark this Tweet. #Reliance - CMP : 2425. ▶️ Daily close < 2419 & ✅ Weekly close < 2401 Reliance can FALL real Quick.! 🚀 Subscribe to my newsletter ""Investing Korner"" for FREE!! 🔗Link in Bio ♻️RT if useful #investing #StockMarket #Reliance #Nifty #Banknifty","Aug 29, 2023 · 7:10 AM UTC",1,0
204,https://twitter.com/Itsokayaaqib/status/1696420002466066648#m,"As China includes Arunachal on new ‘standard map’, Congress's advice to Centre https://www.hindustantimes.com/india-news/as-china-includes-arunachal-on-new-standard-map-congresss-advice-to-centre-101693285388149.html #NationalSportsDay #GreatSleepGreatHealth #TXTOBER_IS_BACK #earthquake #TejRan #NaaSaamiRanga #MajorDhyanChand #Reliance #Hockey","Aug 29, 2023 · 7:10 AM UTC",1,0
205,https://twitter.com/TV9DelhiNCR/status/1696419820613390342#m,"अब पिता मुकेश की देखरेख में बच्चे संभालेंगे देश की सबसे बड़ी कंपनी रिलायंस, ऐसे होगा कायाकल्प पूरी खबर👉https://www.tv9hindi.com/business/mukesh-ambani-becomes-mentor-handing-over-reliance-business-to-akash-isha-and-anant-2074314.html #business #mukeshambani #reliance #tv9news","Aug 29, 2023 · 7:09 AM UTC",0,0
206,https://twitter.com/INFRAMANTRA_/status/1696419379628372294#m,"On this auspicious occasion of Onam, INFRAMANTRA extends warm wishes for a season filled with togetherness, prosperity and good health. #HappyOnam #NationalSportsDay #NaaSaamiRanga #HeroKarizmaXMR #MajorDhyanChand #GreatSleepGreatHealth #RishtonKiGrooming #Reliance","Aug 29, 2023 · 7:07 AM UTC",4,0
207,https://twitter.com/Itsokayaaqib/status/1696419253073936837#m,"Union law minister is number one 'corrupt', PM Modi should drop him from the cabinet: BJP MLA #NationalSportsDay #GreatSleepGreatHealth #TXTOBER_IS_BACK #earthquake #TejRan #NaaSaamiRanga #MajorDhyanChand #Reliance #Hockey","Aug 29, 2023 · 7:07 AM UTC",3,0
208,https://twitter.com/Itsokayaaqib/status/1696419089227403559#m,"If PM Modi has courage, then show it by doing 'surgical strike' on China : Sanjay Raut #NationalSportsDay #GreatSleepGreatHealth #TXTOBER_IS_BACK #earthquake #TejRan #NaaSaamiRanga #MajorDhyanChand #Reliance #Hockey","Aug 29, 2023 · 7:06 AM UTC",4,0
209,https://twitter.com/BalajMehta/status/1696418424379842820#m,"आप स्वयं निर्णय करें कि आप कहां हैं, यह भाजपा है..! #BJP #RahoDoKadamAagey Happy Onam #NationalSportsDay #NaaSaamiRanga #MajorDhyanChand #ArrestZubair Melania #SEBI #Reliance #StockMarket #G20India2023 #TOTO #KenyaVsUganda #NotRamaiyaVastavaiya Bihar","Aug 29, 2023 · 7:04 AM UTC",0,0
210,https://twitter.com/DeccanHerald/status/1696417494120984621#m,"At #Reliance Industries Ltd’s annual general meeting Monday, 66-year-old #MukeshAmbani announced that his three children would be joining the board, even as he continues as chairman and managing director for five more years. #BusinessNews https://ow.ly/YnWB50PFgTU","Aug 29, 2023 · 7:00 AM UTC",2,0
211,https://twitter.com/DigitalRcn/status/1696417060375683445#m,#AMRAVATI | 30 तारखेला #बच्चूकडू पाठवणार #सचिनतेंडुलकर ला वकिला मार्फत नोटीस #Trending #news #maharashtra #amravati #NotRamaiyaVastavaiya #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance,"Aug 29, 2023 · 6:58 AM UTC",2,0
212,https://twitter.com/MeetsMedia/status/1696416716677366090#m,K.Sivan's inner feeling for Prakash Raj . . . . #antarikshatvscifi #chandrayaan3 #isro #space #prakashraj #NationalSportsDay #NaaSaamiRanga #realme115gSaleIsLive #MajorDhyanChand #GreatSleepGreatHealth #ArrestZubair #StockMarket #Reliance #SEBI,"Aug 29, 2023 · 6:57 AM UTC",2,0
213,https://twitter.com/ETNOWlive/status/1696416575275102282#m,#RIL share price target 2023: What happened with stock post #Reliance AGM 2023 – Should you BUY or avoid? https://www.etnownews.com/markets/ril-share-price-target-2023-what-happened-with-stock-post-reliance-agm-2023-should-you-buy-or-avoid-article-103162310,"Aug 29, 2023 · 6:56 AM UTC",3,0
214,https://twitter.com/MagicNifty/status/1696416239227404604#m,#Reliance someone promised today to short reliance in tons ! 𝐎𝐯𝐞𝐫𝐬𝐨𝐥𝐝 😊,"Aug 29, 2023 · 6:55 AM UTC",4,1
215,https://twitter.com/NimraChoudhar20/status/1696416004677808360#m,Media have to play an important role to safeguard public interests to check on security excesses against civilian population. Indian press hesitates to cover HR violation and not cover #Kashmirissue properly. 2/5 #ArunachalPradesh #MajorDhyanChand #SEBI #Reliance #hockey #TejRan,"Aug 29, 2023 · 6:54 AM UTC",0,1
216,https://twitter.com/DigitalRcn/status/1696415382750531849#m,"#AHMEDNAGAR | खडतर परिस्थितीतुन मुलगा झाला MPSC उत्तीर्ण, बनला फॉरेस्ट अधिकारी #Trending #news #maharashtra #amravati #NotRamaiyaVastavaiya #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance","Aug 29, 2023 · 6:51 AM UTC",2,0
217,https://twitter.com/ET_CIO/status/1696413817310228672#m,The announcement came as Reliance is holding its annual general meeting with shareholders. #ETCIO #reliance #shareholders #ambani #relianceindustrieslimited https://cio.economictimes.indiatimes.com/news/corporate-news/indias-reliance-appoints-ambani-children-to-company-board/103132340?utm_source=Mailer&utm_medium=newsletter&utm_campaign=etcio_news_2023-08-29&dt=2023-08-29,"Aug 29, 2023 · 6:45 AM UTC",1,0
218,https://twitter.com/DigitalRcn/status/1696413426686603717#m,#RATNAGIRI | योगा चळवळ म्हणून राबविणे गरजेचे आहे - उदय सामंत #Trending #news #maharashtra #amravati #NotRamaiyaVastavaiya #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance,"Aug 29, 2023 · 6:44 AM UTC",3,0
219,https://twitter.com/DigitalRcn/status/1696412232358527309#m,#BULDHANA | बुलढाण्यात संदीप शेळकेंच्या हस्ते 'जाहीरनामा जनतेचा' या अभियानाचा शुभारंभ #Trending #news #maharashtra #amravati #NotRamaiyaVastavaiya #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance,"Aug 29, 2023 · 6:39 AM UTC",2,0
220,https://twitter.com/factsappsocial/status/1696412156579705116#m,"🦅✨ As it soars toward new heights, the eagle embodies the essence of freedom and grace, inspiring us all. 🌟🌄 #EagleSpirit #SoarHigh #MalaikaArora #CaptainMiller #BigHugforBangChan #ViratKohli #AsiaCup2023 #WWERaw #Reliance #G20India2023","Aug 29, 2023 · 6:39 AM UTC",7,0
221,https://twitter.com/afaqs/status/1696411991152144883#m,".@JioCinema delivered industry-leading engagement metrics registering strong growth in paid subscribers, said Mukesh Ambani, during its 46th annual general meeting. Read on: https://bit.ly/44xmRHv #jiocinema | #mukeshambani | #reliance | #ambani | #media | #jio | #mediaandentertainment","Aug 29, 2023 · 6:38 AM UTC",1,0
222,https://twitter.com/SinghPradhani/status/1696411814803001532#m,#Reliance divergence on 15 tf. And oversold in 1hr tf. Bina reliance ke nifty breakout ni krega😉 Divergence me kya hota hai aapne sikhya hi hai.,"Aug 29, 2023 · 6:37 AM UTC",3,0
223,https://twitter.com/SnehaRajpoot12/status/1696411619486847401#m,Good job 👌👌🫡🫡 #RakshaBandhan #HappyRakshaBandhan #BloodySweet #RVNL #INDvPAK #SEBI #Nag99 #SEBI #Layer2 #BNBChain #Reliance #TejRan #Krsna #viralvideo #snapchat,"Aug 29, 2023 · 6:37 AM UTC",2,0
224,https://twitter.com/ErHari_Om/status/1696411431338377436#m,Heart Touching Video ❤️🇮🇳👇 #Pragnanandha is the first Indian in 21 years to reach the #ChessWorldCup final and become the runner-up. #AdityaL1 #ArrestZubair #ArunachalPradesh #MajorDhyanChand #SEBI #Reliance #hockey #TejRan #aksaichin #ArunachalPradesh https://www.abplive.com/news/world/china-released-new-map-claim-arunachal-and-aksai-chin-as-its-territory-controversy-2483540,"Aug 29, 2023 · 6:36 AM UTC",0,0
225,https://twitter.com/RajeevGuptaCA/status/1696410964776853952#m,Tata Chemicals Share Price Target 2025 to 2030 #StockMarket #RVNL #Sensex #StockMarketindia #StocksToBuy #SEBI #Adani #Reliance https://moneyinsight.in/2023/08/29/tata-chemicals-share-price-target-2025/,"Aug 29, 2023 · 6:34 AM UTC",4,0
226,https://twitter.com/iBoyinTheBox/status/1696410674803494915#m,#Adani ke OPTION SELLERS ki to balle balle ho gya ji! #FNOcommentary #tatamotor #maruti #nse #bse #nifty #sensex #intraday #trading #reliance #jiofin #vedl #infy #divislab #ibulhsgfin #FII #DII,"Aug 29, 2023 · 6:33 AM UTC",0,1
227,https://twitter.com/DigitalRcn/status/1696410188276744360#m,"#SAMBHAJINGAR | शहर वाहतूक शाखेतर्फे ""शासन आपल्या दारी"" या नियमानुसार दंड वसूल करण्यास सुरुवात #Trending #news #maharashtra #amravati #NotRamaiyaVastavaiya #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance","Aug 29, 2023 · 6:31 AM UTC",2,0
228,https://twitter.com/TradeWithUV/status/1696409807341617491#m,The two major stocks #reliance and #HDFCBank are not supporting to Nifty. I am expecting short covering in reliance till end of the day and expecting bounce from here. #HDFCBank we may see some upside but not much. keep watch and stay focused! #stock,"Aug 29, 2023 · 6:29 AM UTC",0,0
229,https://twitter.com/MasterxGogo/status/1696409781190512935#m,"Modi Ji's lies Exposed China shows Arunachal pradesh, Parts of Ladakh And Taiwan 'Their Land' in Latest Map #ArunachalPradesh #China #RakshaBandhan #AdityaL1 #MajorDhyanChand #SEBI #Reliance #hockey #TejRan #NationalSportsDay2023 #aksaichin #G20Summit2023","Aug 29, 2023 · 6:29 AM UTC",6,1
230,https://twitter.com/TradeFlock/status/1696409218847572381#m,Click on this link to learn about the two biggest announcements made by Mukesh Ambani during the Reliance AGM 2023 Read More- https://tradeflock.com/updates-and-highlights-of-reliance-agm/ #TradeFlock #reliance #selfreliance #reliancetrends #relianceindustries #reliancefoundation #AGM #JioAirFiber #Jio,"Aug 29, 2023 · 6:27 AM UTC",11,0
231,https://twitter.com/Prime_Insights1/status/1696408297283154280#m,Ambani Legacy Continues: Reliance Empowers Ambani’s Children With Board https://primeinsights.in/reliance-empowers-ambanis-children-with-board/ #reliance #ambani #mukeshambani #nitaambani #leaders #newage #legacy #empire #akash #isha #anant #boardofdirectors #news #breakingnews #newsupdate #todaynews,"Aug 29, 2023 · 6:23 AM UTC",1,0
232,https://twitter.com/DigitalRcn/status/1696408213552583003#m,"#AMARAVATI | आशा वर्कर यांनी बांधली #बच्चूकडू ना राखी, समस्या सोडविण्याची मागितली भेट #Trending #news #maharashtra #amravati #NotRamaiyaVastavaiya #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance","Aug 29, 2023 · 6:23 AM UTC",2,0
233,https://twitter.com/LibordAdvisors/status/1696407559517925379#m,Key highlights from Reliance Industries' 46th Annual General Meeting (AGM) | https://libordbroking.com/blog/key-highlights-from-reliance-industries-46th-annual-general-meeting-agm #jioairfibre #RILAGM2023 #jio5g #nitaambani #ishaambani #agm #RelianceRetailGrowth #Energy #reliance #anantambani #RelianceAGM2023 @reliancejio @ril_foundation @reliancegroup,"Aug 29, 2023 · 6:20 AM UTC",0,1
234,https://twitter.com/zadakhabar/status/1696407372791795886#m,"The quake hit at a great depth of 525 km beneath the epicentre near Bangsal, West Nusa Tenggara, Indonesia. #earthquake #HBDKingNagarjuna #MichaelJackson #HappyBirthdayLiam #HappyOnam #MajorDhyanChand #Reliance #SEBI #ArrestZubair #hockey #G20India2023 #SEBI #zadakhabar","Aug 29, 2023 · 6:20 AM UTC",0,0
235,https://twitter.com/LibordBrokerage/status/1696407253174382916#m,Key highlights from Reliance Industries' 46th Annual General Meeting (AGM) | https://www.libordbroking.com/blog/key-highlights-from-reliance-industries-46th-annual-general-meeting-agm #jioairfibre #RILAGM2023 #jio5g #nitaambani #ishaambani #agm #RelianceRetailGrowth #Energy #reliance #anantambani #RelianceAGM2023 @reliancejio @ril_foundation @reliancegroup,"Aug 29, 2023 · 6:19 AM UTC",0,0
236,https://twitter.com/maduraitrading/status/1696407227522019702#m,"#RELIANCE , #TCS , #AXISBANK #HUL NEGATIVE","Aug 29, 2023 · 6:19 AM UTC",0,1
237,https://twitter.com/dongodsmanna/status/1696407070701228442#m,#Reliance moving as expected and dragging #Nifty. Very close to the targets we had posted on 19th August ! Keep following.,"Aug 29, 2023 · 6:18 AM UTC",1,1
238,https://twitter.com/raghavanrv_it/status/1696406496253514117#m,📡 #Reliance announces roadmap for $1 per kg green hydrogen production target in India.,"Aug 29, 2023 · 6:16 AM UTC",0,0
239,https://twitter.com/zadakhabar/status/1696406465513472483#m,Altman's Recent Remarks Sparked Controversy in India Over its Tech Sector's Potential to Rival ChatGPT #HBDKingNagarjuna #WakandaForever #MichaelJackson #NationalSportsDay #MajorDhyanChand #NaaSaamiRanga #GreatSleepGreatHealth #G20Summit2023 #G20India2023 #SEBI #Reliance #Layer2,"Aug 29, 2023 · 6:16 AM UTC",0,2
240,https://twitter.com/DigitalRcn/status/1696406237947252831#m,#THANE | देशामध्ये दलित अत्याचार वाढतायत पण बोलायला कोणी तयार नाही - #जितेंद्रआव्हाड #Trending #news #maharashtra #amravati #NotRamaiyaVastavaiya #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance,"Aug 29, 2023 · 6:15 AM UTC",2,1
241,https://twitter.com/viecapital/status/1696405562173649218#m,"#reliance as expected before 2455, it hit a low at 2416 so far. If may fall more in the days to come.","Aug 29, 2023 · 6:12 AM UTC",1,0
242,https://twitter.com/RVI7284/status/1696405544511369554#m,#Reliance announces roadmap for $1 per kg green hydrogen production target in India.,"Aug 29, 2023 · 6:12 AM UTC",0,0
243,https://twitter.com/DigitalRcn/status/1696405427767120353#m,#BEED | उपमुख्यमंत्री #अजितपवार #बीड मध्ये दाखल; स्व. #विनायकमेटे यांच्या समाधीस्थळी केले अभिवादन #Trending #news #maharashtra #amravati #VALORANTChampions2023 #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance,"Aug 29, 2023 · 6:12 AM UTC",2,0
244,https://twitter.com/DigitalRcn/status/1696404869299777924#m,#MUMBAI | गोकुळअष्टमीच्या पार्श्वभूमीवर कुंभार मडकी बनवण्यात व्यस्त #Trending #news #maharashtra #amravati #VALORANTChampions2023 #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance,"Aug 29, 2023 · 6:10 AM UTC",2,0
245,https://twitter.com/KavitaKeshrii/status/1696404074479181920#m,What happened if India went to the moon. #Pakistan is also a little less than anyone 😂 #Chandrayaan3Success #RakshaBandhan #AdityaL1 #ArrestZubair #ArunachalPradesh #MajorDhyanChand #SEBI #Reliance #hockey #TejRan,"Aug 29, 2023 · 6:07 AM UTC",48,2
246,https://twitter.com/ashoksharma81/status/1696403948289339860#m,Any Query: WhatsApp : 9437024967 #intradaytrading #GIFTNIFTY #zomato #trading #Indiabulls #nifty #onam #JioFinancial #banknifty #viralvideo #Reliance #snapchat,"Aug 29, 2023 · 6:06 AM UTC",0,0
247,https://twitter.com/DigitalRcn/status/1696403702482145661#m,#MUMBAI | सांताक्रूझ परिसरातील गॅलेक्सी हॉटेल लागली आग; नियंत्रण मिळवण्यात अग्निशमन दलाला यश #Trending #news #maharashtra #amravati #VALORANTChampions2023 #RahoDoKadamAagey #Aditya_L1 #Sankranti2024 #HappyOnam #NationalSportsDay #ArrestZubair #MukeshAmbani #Reliance,"Aug 29, 2023 · 6:05 AM UTC",3,0
248,https://twitter.com/Bhanu_1207/status/1696403616578318720#m,Honesty is the best policy.............. But only remember after drinking 🍺 #KatrinaKaif #BloodySweet #RVNL #INDvPAK #SEBI #Nag99 #RakshaBandhan #ArrestZubair #SEBI #Layer2 #BNBChain #Reliance #RakshaBandhan,"Aug 29, 2023 · 6:05 AM UTC",5,0
249,https://twitter.com/ONLYPROFIT001/status/1696403474869608813#m,adani 100 +++ 🚀🎯🚀🎯#giftnifty #Nifty #niftyOptions #NIFTYIT #banknifty #StockMarket #StockToWatch #stocks #Optionselling #optionstrade #option #BREAKOUTSTOCK #SEBI #Adani #Reliance,"Aug 29, 2023 · 6:04 AM UTC",2,0
250,https://twitter.com/TusharVijh/status/1696403381265588469#m,#Praggnanandhaa #multibagger Heart Touching Video ❤️🇮🇳👇 #Pragnanandha is the first Indian in 21 years to reach the #ChessWorldCup final and become the runner-up. #AdityaL1 #ArrestZubair #ArunachalPradesh #MajorDhyanChand #SEBI #Reliance #hockey #TejRan #realme115gSaleIsLive,"Aug 29, 2023 · 6:04 AM UTC",1,0
251,https://twitter.com/jschanan/status/1696402970655564202#m,"#Reliance 🇮🇳 on the #NSE, #Block of 27496 shares at Rs. 2420.6 worth 6.66 crore rupees at 11:19 AM #blockdeal #intraday #bigblock","Aug 29, 2023 · 6:02 AM UTC",0,0
252,https://twitter.com/iammanishaku/status/1696402764161753467#m,"No words to say something 💔💔💔 Mother's voice won't come, she's gone too far 😭😭 #RakshaBandhan #MarkAntony #MajorDhyanChand #SEBI #Reliance #ArrestZubair #TejRan #NotRamaiyaVastavaiya","Aug 29, 2023 · 6:01 AM UTC",3,0
253,https://twitter.com/jschanan/status/1696402695039357074#m,"#Reliance 🇮🇳 on the #NSE, #Block of 30774 shares at Rs. 2420.25 worth 7.45 crore rupees at 11:06 AM #blockdeal #intraday #bigblock","Aug 29, 2023 · 6:01 AM UTC",0,0
254,https://twitter.com/indiangann/status/1696402460112306556#m,https://youtu.be/nm8B1Jft07c #BREAKOUTSTOCK #HappyOnam #reliance #mukeshambani #nifty #intraday #trading #zerodha #finnifty #financialnifty,"Aug 29, 2023 · 6:00 AM UTC",0,1
