,link,text,date,No_of_Likes,No_of_tweets
180,https://twitter.com/GoodreturnsHi/status/1694590419311759669#m,Jio Financial vs Suzlon: छोटी कमा रही बड़ी डुबा रही  Read more at: https://hindi.goodreturns.in/personal-finance/jio-financial-vs-suzlon-know-the-return-figures-of-both-the-companies-035265.html #JioFinancial #suzlonenergy #JioFinancialVsSuzlon #reliance #MukeshAmbani #जियोफाइनेंशियल #सुजलॉनएनर्जी,"Aug 24, 2023 · 6:00 AM UTC",1,0
181,https://twitter.com/eyebulls22/status/1694590171076075879#m,Last #Saturday we informed members today #selling will be seen. Power of #astrology   Join us on telegram: https://t.me/eyebulls #Chandrayaan3Landing #Prediction #Chandrayaan3Success #intradaytrading #intraday #TradingView #AdaniEnterprises #reliance #kotaksecurities,"Aug 24, 2023 · 5:59 AM UTC",1,0
182,https://twitter.com/htmarathi/status/1694589779248132166#m,"Explainer : जिओ फायनान्शिअल सर्व्हिसेसचा शेअर्सची सलग चौथ्या दिवशी आपटी, मुकेश अंबानींचं कुठे बिघडलं गणित ? #explainer #MukeshAmbani #JioFinancial #reliance #reliancejio https://marathi.hindustantimes.com/business/jio-financial-services-share-marks-lower-circuits-know-reason-behind-it-explainer-141692856037078.html","Aug 24, 2023 · 5:57 AM UTC",0,0
183,https://twitter.com/jschanan/status/1694589730111840680#m,"#Reliance   🇮🇳 on the #NSE, #Block of 29739 shares at Rs. 2516.35 worth 7.48 crore rupees at  11:23 AM  #blockdeal #intraday #bigblock","Aug 24, 2023 · 5:57 AM UTC",0,0
184,https://twitter.com/CallsOption/status/1694589115306750461#m,#RELIANCE   Reliance coming down and break M pattern for more down move.  check for 2490 target.  #frontpage_app,"Aug 24, 2023 · 5:55 AM UTC",0,1
185,https://twitter.com/TraderRoot/status/1694587164645081226#m,"It hurts, it hurts Bc............. When you spot a TRADE, takes it  quickly and instead of typing (10) lot you type (01) lot and watch the market free fall and there is no re entry.  #stockmarkets #nifty50 #niftybank #optionbuying #reliance #HDFCBank","Aug 24, 2023 · 5:47 AM UTC",0,0
186,https://twitter.com/MOT_FNO/status/1694586958784462855#m,#BTST FINNIFTY 19800 CE: 74 to 193++🚀💚  More than doubled 💰📈  #Nifty #btst #finnifty #optionbuying #options #StockMarketindia #Chandrayaan3Success #Chandrayaan_3 #StocksToBuy #stocks #banknifty #giftinifty #expiry #HDFCBank #reliance #AdaniEnterprises #swing #fii #dii,"Aug 24, 2023 · 5:46 AM UTC",0,1
187,https://twitter.com/Rishabh_fx/status/1694584764802417125#m,"Gold Price Forecast: XAU/USD marches towards $1,940, Fed Chair Powell’s speech eyed  #profinserv #tatapower #gold #usdinr #xauusd #reliance #stockmarkets #forexupdate","Aug 24, 2023 · 5:37 AM UTC",0,0
188,https://twitter.com/financevibe7/status/1694584447503609892#m,Qatar investment authority to invest Rs 8278 crore in #reliance retail venture #financevibe #StockMarket #StockMarketindia,"Aug 24, 2023 · 5:36 AM UTC",0,0
189,https://twitter.com/Yash_trader/status/1694584361645941207#m,"Stock Market LIVE Updates: Nifty above 19,500, Sensex up 260 pts; Manappuram Finance, Coforge most active  #profinserv #stockmarketnews #banknifty #nifty50 #options #swingtrading #trading #reliance","Aug 24, 2023 · 5:36 AM UTC",0,0
190,https://twitter.com/T_Harth/status/1694583744911581340#m,Update: #RELIANCE  Attached: Hourly Chart Live  - Hourly Structure definitely NOT Bullish - I believe Nifty is waiting for Reliance's move - Reliance has not participated to the upside and AGM on Monday and its participation on downside can likely take down Nifty with it,"Aug 24, 2023 · 5:33 AM UTC",1,1
191,https://twitter.com/Kollisfinserv/status/1694582651787919836#m,#Without any support from #Reliance this market cannot go any higher above 19600!,"Aug 24, 2023 · 5:29 AM UTC",0,0
192,https://twitter.com/tushar_khilani/status/1694582621697925588#m,"Could anyone explain what is wrong with Jio Financial, back to back lower circuit, what is going on? The stock has fallen by approximately 20 percent since it was listed on Monday. #JioFinancial #StockMarket #Reliance @CNBCTV18News #CNBCTV18Market","Aug 24, 2023 · 5:29 AM UTC",0,1
193,https://twitter.com/InvestShoppe/status/1694582169933676707#m,Buy Jio Financial on d way down #jiofinancialservices #reliance #sharerecommendation #mukeshambani,"Aug 24, 2023 · 5:27 AM UTC",7,0
194,https://twitter.com/rahulsays1/status/1694580382400946668#m,"#Qatar Investment Authority (#QIA)  to acquire around 1pc stake in #RelianceRetail ventures for Rs 8,278 cr, at a valuation of USD 100 billion. #Reliance #RIL #Retail https://theprint.in/economy/qia-to-acquire-around-1pc-stake-in-reliance-retail-for-rs-8278-cr/1727421/","Aug 24, 2023 · 5:20 AM UTC",0,0
195,https://twitter.com/jschanan/status/1694580018733531455#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20858 shares at Rs. 2523.55 worth 5.26 crore rupees at  10:40 AM  #blockdeal #intraday #bigblock","Aug 24, 2023 · 5:18 AM UTC",0,0
196,https://twitter.com/sbhanderi3/status/1694579968695803993#m,Again buyer got exhausted   I am waiting for break 2616 lavel to short opportunity   #reliance #RelianceIndustries,"Aug 24, 2023 · 5:18 AM UTC",1,1
197,https://twitter.com/jschanan/status/1694579628684320791#m,"#Reliance   🇮🇳 on the #NSE, #Block of 27866 shares at Rs. 2529.5 worth 7.05 crore rupees at  10:25 AM  #blockdeal #intraday #bigblock","Aug 24, 2023 · 5:17 AM UTC",0,0
198,https://twitter.com/stocks_in/status/1694579418352497149#m,QIA to invest $1 billion in #Reliance Retail Ventures [Automated tweet] https://m.economictimes.com/markets/stocks/news/qia-to-invest-1-billion-in-reliance-retail-ventures/articleshow/103000078.cms,"Aug 24, 2023 · 5:16 AM UTC",0,0
199,https://twitter.com/CNBCTV18News/status/1694579309112164809#m,"ABB India has received an order from #Reliance Life Sciences to automate its Nashik facilities. Discussing this and their India growth story with @VivekIyer72,  Sanjeev Sharma and TK Sridhar of ABB India say that their order backlog is 29% higher than last year  Watch: https://invidious.lanterne-rouge.info/pgFI036alVc","Aug 24, 2023 · 5:16 AM UTC",10,0
200,https://twitter.com/Yash_trader/status/1694577076492292599#m,"Stock Market LIVE Updates: Sensex up 330 pts, Nifty around 19,550; all sectors in the green  #profinserv #tatapower #stockmarketnews #nifty50 #banknifty #UPDATE #reliance #RVNL #markets","Aug 24, 2023 · 5:07 AM UTC",0,0
201,https://twitter.com/Rishabh_fx/status/1694576545057120763#m,"Gold Price Forecast: XAU/USD sits near two-week top, around $1,920 ahead of Jackson Hole  #profinserv #forexupdate #gold #usdinr #xauusd #stockmarkets #reliance #MarketUpdate","Aug 24, 2023 · 5:05 AM UTC",1,0
202,https://twitter.com/iBoyinTheBox/status/1694575921783865752#m,"A rally in index without #Reliance onboard, is like faking an orgasm. 🤣  #Nifty #Sensex #FNOCommentary #IndiaOnMoon #Chandrayaan3 #PragyanRover","Aug 24, 2023 · 5:02 AM UTC",0,0
203,https://twitter.com/moneycontrolcom/status/1694575848773361863#m,"#MarketsWithMC | Qatar Investment Authority's (QIA) investment of Rs 8,278 crore for a 0.99% stake in Reliance Retail Venture Limited (RRVL) has reaffirmed the company's valuation of $100 billion.  Here's more about their investment👇 https://www.moneycontrol.com/news/business/markets/qia-deal-reaffirms-reliance-retail-ventures-robust-valuation-say-brokerages-11247791.html?utm_source=telegram&utm_medium=social #Qatar #Reliance","Aug 24, 2023 · 5:02 AM UTC",8,0
204,https://twitter.com/tapan_viz/status/1694575048911172048#m,3.56% acquired by promoters in Reliance Industries.   Am I missing something here ?   #RIL #Relianceindustries #reliance,"Aug 24, 2023 · 4:59 AM UTC",1,1
205,https://twitter.com/MarketInfo_VM/status/1694574721432760671#m,💡QIA agreed to invest $997 million in RRVL. 💡The investment values RRVL at $100 billion. 💡This is the single largest investment by QIA in India. 💡QIA is a sovereign wealth fund of the gas-rich country of Qatar.  #RelianceRetail #Reliance #Qatar #QIA #India,"Aug 24, 2023 · 4:57 AM UTC",1,0
206,https://twitter.com/Rishabh_fx/status/1694573249684742490#m,“I make no attempt to forecast the market—my efforts are devoted to finding undervalued securities.” #profinserv #forextrading #algo #options #stockmarkets #reliance #dailyquotes #PROFIT,"Aug 24, 2023 · 4:52 AM UTC",0,0
207,https://twitter.com/WithRitesh/status/1694572659319902392#m,What about #TV18Broadcast #Viacom18 #IPL #Reliance #JioCinema,"Aug 24, 2023 · 4:49 AM UTC",4,2
208,https://twitter.com/Sarab75219750/status/1694572439035113681#m,#JioFinancialServices today vol 2.5cr shares but still 16.5cr seller pending order. Let see when all the supply gets absorb already from 262 to 213. #reliance #StockMarketindia #nifty50,"Aug 24, 2023 · 4:48 AM UTC",1,2
209,https://twitter.com/ShortCartels/status/1694571412294373424#m,chambal fertilisers ltd stock    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 4:44 AM UTC",0,0
210,https://twitter.com/MoviesUpdatez/status/1694570755529261077#m,Rel Retail Looks to Raise Over ₹3k cr via InvIT  #RelianceRetail #Reliance,"Aug 24, 2023 · 4:42 AM UTC",2,0
211,https://twitter.com/Bajajtraderss/status/1694570001955795005#m,Risky trade buy Banknifty pe 45000 at 160-170  Target 240  SL 150  If BANKNIFTY breaks day high we will exit #zeel #reliance #nifty #banknifty #stocktowatch #stock #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #suntv #sbi #AxisBank,"Aug 24, 2023 · 4:39 AM UTC",0,0
212,https://twitter.com/ShortCartels/status/1694569952064209125#m,#ambujacement ltd stock   #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 4:38 AM UTC",0,0
213,https://twitter.com/News9Tweets/status/1694569208062079203#m,"'Business Plus with @Shwkothari' | Tune in for #stockmarketsupdate, QIA's  $1 billion investment in #Reliance Retail, China's stock market sell-off, ICRA projects 8.5% #GDP growth, Inflation decline in September, #Samsung's foldable phones earning massive revenue  Join us at 10 am: https://invidious.lanterne-rouge.info/watch?v=Y8pMtmpxUAo  Tags: @kartikmalhotra @Mohit_Gang #AmitRanjan","Aug 24, 2023 · 4:35 AM UTC",2,0
214,https://twitter.com/tradoGeeks/status/1694569154312081593#m,#RELIANCE   Can Look for Buy Only if it breaks 2543. Otherwise Can look for Intraday Short with Small SL till 2520  #frontpage_app,"Aug 24, 2023 · 4:35 AM UTC",0,0
215,https://twitter.com/ShortCartels/status/1694568131937591671#m,#MFSL  stock news ( 65 point movement)         #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 4:31 AM UTC",0,0
216,https://twitter.com/ShortCartels/status/1694567072544526360#m,#MFSL   stock news (see movement)     #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 4:27 AM UTC",0,0
217,https://twitter.com/CNBCBajar/status/1694566368396632133#m,#CNBCBajar | @KapuriaTrupti પાસેથી જાણો કે #RelianceRetail માં 3 વર્ષમાં કઈ કંપનીઓએ કેટલુ રોકાણ કર્યું છે અને તેના વેલ્યુએશન કેટલા છે?  #Reliance #Nifty #Stockmarket #Jio #Gujaratibusinessnews,"Aug 24, 2023 · 4:24 AM UTC",3,0
218,https://twitter.com/Bajajtraderss/status/1694565364737159192#m,NIFTY 15 MIN CHART FOR INTRADAY TRADE 24-08-2023 #banknifty #zeel #reliance #nifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #BankNiftyOptions #bajajfinance #gujgas,"Aug 24, 2023 · 4:20 AM UTC",0,0
219,https://twitter.com/Bajajtraderss/status/1694565268486230465#m,BANKNIFTY 15 MIN CHART FOR INTRADAY TRADE  24-08-2023     #banknifty #zeel #reliance #nifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #BankNiftyOptions #bajajfinance #gujgas,"Aug 24, 2023 · 4:20 AM UTC",0,0
220,https://twitter.com/StalkYourStock/status/1694564549939089615#m,#FSL 161.7🚀🚀🔥. Gearing up for achieving all targets mentioned. Still a good time to buy. Don't miss! #nifty50 #NiftyBank #finnifty #GIFTNIFTY #reliance #StocksInFocus #StocksToBuy #StockMarketindia #shail_bhatnagar #Chandrayaan_3 #banknifty #CNBCTV18Market #Bloomberg,"Aug 24, 2023 · 4:17 AM UTC",4,0
221,https://twitter.com/Bajajtraderss/status/1694563755429073392#m,Buy upl ce 605 at 2.3-2.5  Target 5/6  SL 1.5 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Aug 24, 2023 · 4:14 AM UTC",0,1
222,https://twitter.com/HOMESECON/status/1694560213418844487#m,"Keep your castle secure with some simple home security solutions, such as a professional alarm with sensors that detect unexpected motion. Check out our alarm kits from leading brands such as #Bosch #Ness #Reliance  on sale now!  🏠 #HomeSecurity https://ow.ly/pjBB50Pk84r","Aug 24, 2023 · 4:00 AM UTC",0,0
223,https://twitter.com/profitcycles369/status/1694558559793746302#m,#RELIANCE #JFSL Mark the date for Jio Finance Reversal 20/09/2023 alert🚨🚨🚨 #frontpage_app,"Aug 24, 2023 · 3:53 AM UTC",0,0
224,https://twitter.com/tv9gujarati/status/1694558307992912244#m,Mukesh Ambani ના રિલાયન્સ રિટેલ વેન્ચર્સમાં Qatar’s Sovereign Wealth Fund 100 કરોડ ડોલરનું રોકાણ કરશે  #mukeshambani #ambani #reliance https://tv9gujarati.com/business/qatars-sovereign-wealth-fund-to-invest-100-crore-dollar-in-mukesh-ambanis-reliance-retail-ventures-834432.html,"Aug 24, 2023 · 3:52 AM UTC",3,0
225,https://twitter.com/CNBCTV18News/status/1694558292348145730#m,"CNBC-TV18 Stocks Board | CLSA issues buy rating for #Reliance with a target price of Rs 3,050. Brokerage says any discussion of IPO of retail at the annual general meeting next week could be another trigger. @PoddarNisha with the details","Aug 24, 2023 · 3:52 AM UTC",4,1
226,https://twitter.com/vwillvwillrocku/status/1694557844727828657#m,"Rel Retail to raise 3k cr Rs for warehousing and logistics assets through trust by name Intelligent Supply Chain Infrastructure Trust. Woh trust se yeh assets, yeh assets pe loan, bahut locha hai bhai. Magar paisa udhar hi ghoomtha rahega. #reliance #RelianceIndustries","Aug 24, 2023 · 3:50 AM UTC",0,0
227,https://twitter.com/rathi_online/status/1694554411287339255#m,"#RathiPedia - 24th August  - #Reliance Industries: #QatarInvestment Authority (QIA) to Invest 82.78B Rupees in Reliance Retail Ventures Ltd, having Equity Value of 8.28T Rupees, QIA's Investment Will Translate Into Minority Equity Stake of 0.99% in RRVL on a Fully-Diluted Basis.","Aug 24, 2023 · 3:37 AM UTC",0,1
228,https://twitter.com/AdviceKp786/status/1694554321386410332#m,"#Reliance  Qatar Investment Authority (QIA) to invest Rs 8,278 cr ($1 billion) in Reliance Retail Ventures Ltd. (RRVL) for 0.99% stake  Investment values RRVL at Rs 8.3 lakh cr ($100 billion)  QIA investment marks the second round of investment in RRVL","Aug 24, 2023 · 3:36 AM UTC",0,0
229,https://twitter.com/VikasSo75032776/status/1694553558107193708#m,#RELIANCE INDUSTRIES - QIA TO INVEST 82.78B RUPEES IN RELIANCE RETAIL VENTURES LTD || QIA INVESTMENT AT EQUITY VALUE OF 8.28T RUPEES,"Aug 24, 2023 · 3:33 AM UTC",0,0
230,https://twitter.com/jags0923/status/1694552418720043264#m,#maruti #Pel #canbk #reliance #Cub #Rec #bajajauto #sbin #bhartiartl #StocksInFocus #StockMarket #stockstowatch,"Aug 24, 2023 · 3:29 AM UTC",1,0
231,https://twitter.com/ShortCartels/status/1694551949956329918#m,#sunpharma   stock news (see movement)    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 3:27 AM UTC",0,0
232,https://twitter.com/ShiivamD/status/1694551556946063655#m,Qatar Investment Authority will invest Rs 8200 Cr in Reliance retail ventures.  The valuation of the equity investment will be around 8.2 L Cr.  It will the single largest Investment by QIA in India. #reliance #QIA,"Aug 24, 2023 · 3:25 AM UTC",0,0
233,https://twitter.com/praveshgr/status/1694550741820506418#m,#stocksinnews  (24-08-23)  #StocksInFocus #StockToWatch #nifty50 #stockmarkets #StockMarket #StockMarketindia #DowJones #GIFTNIFTY #Dollar #ramkrishnaforging #coforge #sugar #stocks #PIIND #RIL #reliance @SwastikaInvest,"Aug 24, 2023 · 3:22 AM UTC",3,0
234,https://twitter.com/ShortCartels/status/1694550305076052398#m,#vedl stock 1D  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 24, 2023 · 3:20 AM UTC",0,0
235,https://twitter.com/gucciShalini/status/1694549281800409525#m,#RELIANCE INDUSTRIES: QIA TO INVEST 82.78B RUPEES IN RELIANCE RETAIL VENTURES LTD || QIA INVESTMENT AT EQUITY VALUE OF 8.28T RUPEES,"Aug 24, 2023 · 3:16 AM UTC",3,0
236,https://twitter.com/gucciShalini/status/1694549210979619290#m,#RELIANCE INDUSTRIES: QIA’S INVESTMENT WILL TRANSLATE INTO MINORITY EQUITY STAKE OF 0.99% IN RRVL ON A FULLY-DILUTED BASIS,"Aug 24, 2023 · 3:16 AM UTC",2,0
237,https://twitter.com/BrijPat37089515/status/1694549110588858377#m,#Nifty #Reliance,"Aug 24, 2023 · 3:16 AM UTC",2,0
238,https://twitter.com/business_today/status/1694549053709648237#m,"WATCH #BTVisualStory | Stock brokerages including have come out with research reports on select stocks namely Ashok Leyland, Reliance Industries (RIL), Hindustan Aeronautics (HAL), and Zomato. | #reliance #hindustanaeronautics #Zomato #StocksToTrade |   https://www.businesstoday.in/visualstories/stock/stocks-that-share-market-analysts-recommended-on-august-24-2023-ashok-leyland-reliance-industries-ril-hindustan-aeronautics-hal-zomato-57872-24-08-2023","Aug 24, 2023 · 3:15 AM UTC",2,0
239,https://twitter.com/Rkgemi/status/1694547713340088823#m,"▫ BRENT OIL $82.83  ▫ GOLD -  58,825 INR  ▫ USD/INR 83.53  • INDIA VIX - 11.72  Disclaimer: Not a recommendation, do your own research.   #Nifty #nifty50 #banknifty #IndiaOnTheMoon #stockmarkets #Stock #NSEIndia #OptionsTrading #reliance #nbcc #NHPC #BandhanBank","Aug 24, 2023 · 3:10 AM UTC",1,0
240,https://twitter.com/NiravChheda99/status/1694546184394989844#m,Yesterday a deal was announced in #reliance post markets regarding stake sale.  Interesting fact is someone chose to sell 2700 strike puts yesterday worth 5.8 cr value.   This is before the deal was announced.,"Aug 24, 2023 · 3:04 AM UTC",2,0
241,https://twitter.com/StockInvesta/status/1694544876942000297#m,#Morning #Update  Telegram -> https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #BREAKOUTSTOCKS #JioFin #AdaniEnt #AdaniPower #BHEL #GiftNifty #HCLTech #DowJones #NBCC #Thursday #Expiry #Chandrayaan3,"Aug 24, 2023 · 2:59 AM UTC",5,0
242,https://twitter.com/EMoneyMaster37/status/1694543131654676636#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/H6O1bkzW/,"Aug 24, 2023 · 2:52 AM UTC",1,0
243,https://twitter.com/IamMahendra2020/status/1694541836042551579#m,"- #Reliance Industries: Reliance Retail Ventures announced that it will receive a funding of Rs 8,278 crore by Qatar Investment Authority (QIA)  Special Updates: #MaxPain - Considering the open interest, On this #Expiry max pain would be 19400 for #Nifty, and 44300 for #BankNifty","Aug 24, 2023 · 2:47 AM UTC",0,1
244,https://twitter.com/aamirri31118562/status/1694539457666670880#m,"रिलायंस रिटेल वेंचर्स लिमिटेड में 0.99% के लिए ₹8,278 करोड़ का निवेश करेगी कतर इन्वेस्टमेंट अथॉरिटी (QIA) #Reliance #qatar upbreaking24.com/2023/08/099…","Aug 24, 2023 · 2:37 AM UTC",0,0
245,https://twitter.com/Kollisfinserv/status/1694537376964706461#m,#Nifty S-19380/19320/19280 R-19490/19530/19595  #NiftyBank S-44110/43750/43545 R-44680/44890/45250  #GIFTNIFTY 90 🔼  ⭐Strategy⭐ 💚19400 & 44200 ❤️19600 & 45000 💔19350 & 44000  #Fii✅ #Dii✅  ✅#IDFCFIRST #Reliance #Icici #Axis ⛔#Adani Group 🕵️‍♂️#Jiofin ⚠️11 stocks in f&o ban,"Aug 24, 2023 · 2:29 AM UTC",0,0
246,https://twitter.com/WealthRoutes/status/1694537235800932759#m,QIA to invest $1 billion in Reliance Retail for 0.99% stake; valuation at $100 billion #investing #reliance #StockMarket #StocksInFocus,"Aug 24, 2023 · 2:28 AM UTC",3,0
247,https://twitter.com/arbindtiwariT/status/1694531801333793155#m,"#A3RT   Investment by QIA Cements Reliance Retail valuations is in-line with est of $100 bn, with Jio Fin listing, believe it could raise expectations of +ve updates on final listing...  #RelianceIndustries #reliance #RelianceRetail #RIL #MukeshAmbani @arbindtiwariT Always 👍👍","Aug 24, 2023 · 2:07 AM UTC",1,0
248,https://twitter.com/MarketGhost_/status/1694529080035799505#m,"Reliance Industries (#RELIANCE): QIA to Invest $1 Billion in Reliance Retail Ventures   That's at a valuation of 8.28 lac Crs ( $100 Bn) on the retail division , over 50% of over all market cap of #RIL","Aug 24, 2023 · 1:56 AM UTC",0,0
249,https://twitter.com/ashoksharma81/status/1694528249672732761#m,"Technically :  Nifty support : 19458,19418 Resistance     : 19518,19585  Bank Nifty      : 44385,44245 Resistance     : 45000,45281  Query & Feedback WhatsApp : 9437024967  Enjoy Trading  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #Chandrayaan3Landing #reliance","Aug 24, 2023 · 1:53 AM UTC",1,0
