,link,text,date,No_of_Likes,No_of_tweets
165,https://twitter.com/VPickr/status/1682602766328528896#m,#RELIANCE #EarningsTranscript | Reliance Industries 2.5% above 200DMA | -11.1% below 52W High | Stock in Consolidation🚧 About Presentation And Transcript https://archives.nseindia.com/corporate/RELIANCE_22072023093208_Transcripts22072023.pdf,"Jul 22, 2023 · 4:05 AM UTC",2,0
166,https://twitter.com/Urvashi57Sharma/status/1682602741078827008#m,"तिमाही रिपोर्ट में रिलायंस का दमदार परफोरमेंस, औद्योगिक और उपभोक्ताओं की मागों का रखा जा रहा हैं विशेष ध्यान #Reliance #MukeshAmbani #RelianceIndustries #RIL #RILResults #ambani","Jul 22, 2023 · 4:05 AM UTC",154,0
167,https://twitter.com/VPickr/status/1682602734980337665#m,#RELIANCE #EarningsTranscript | Reliance Industries 2.5% above 200DMA | -11.1% below 52W High | Stock in Consolidation🚧 About Transcript And Link Of Recording https://archives.nseindia.com/corporate/RELIANCE_22072023093437_Transcripts22072023.pdf,"Jul 22, 2023 · 4:05 AM UTC",1,0
168,https://twitter.com/AliaSharma57/status/1682602114038767617#m,अपनी कंपनी की तिमाही रिपोर्ट से प्रसन्न होकर मुकेश अंबानी की टिपण्णी #MukeshAmbani #JioFinancialServices #Reliance #realresults #RIlResults #RelianceIndustries #realresultsfromrealpeople,"Jul 22, 2023 · 4:02 AM UTC",154,0
169,https://twitter.com/doctor_csr/status/1682601811407159296#m,So many investers bought #Reliance #Retail shares in grey market for Rs.3100  And #Reliance announces a buy back at a shocking Rs.1300 per share,"Jul 22, 2023 · 4:01 AM UTC",0,0
170,https://twitter.com/AliaSharma57/status/1682601408917274628#m,जियो फाइनेंशियल सर्विसेज देश के हर नागरिक को पहुंचायेगा वित्तीय सेवाएँ #Reliance #realresults #RILResults #RelianceIndustries #RelianceJio #JioFinancialServices,"Jul 22, 2023 · 4:00 AM UTC",156,1
171,https://twitter.com/tenshares/status/1682601009351122945#m,Reliance Industries   #Reliance #RILResults #RIL #RelianceIndustries #JIO #jiofinancial #RelianceRetail #mukeshambani #Q1FY24 #q1results #results #earnings #q1 #Q1withTenshares #Tenshares,"Jul 22, 2023 · 3:58 AM UTC",2,0
172,https://twitter.com/Urvashi57Sharma/status/1682599150674665473#m,जियो से अलग होकर जियो फाइनेंशियल सर्विसेज लिमिटेड बनने का काम भी तेजी से आगे बढ़ रहा हैं. मेरा विश्वास है #JioFinancialServices देश के हर नागरिक तक वित्तीय सेवाएं पहुचाने का काम बखूबी कर सकता है - #MukeshAmbani #Reliance #RILResults #RelianceJio,"Jul 22, 2023 · 3:51 AM UTC",150,0
173,https://twitter.com/Astrolog360/status/1682597967973462016#m,Yesterday #Reliance GDR closed @ (-)5.86%  #RelianceIndustries #RelianceJio,"Jul 22, 2023 · 3:46 AM UTC",39,0
174,https://twitter.com/ByHedging/status/1682597715472183296#m,Our Student performance. Benefits of trading after learning hedging.   #Hedging #OptionSelling #OptionsTrading #NSE #BSE #investments #Kalki2898AD #Reliance #MorariBapu12Jyotirling #earthquake #ViratKohli #MumbaiRains,"Jul 22, 2023 · 3:45 AM UTC",2,1
175,https://twitter.com/TechStoryin/status/1682593899024449537#m,Jio Financial Services Valued at 20 Billion ❗ ow.ly/KNCZ50Pixip #jio #jioindia #reliance #reliancejio #valuation #ambani #mukeshambani #businessman #business #businessnews #dailynews,"Jul 22, 2023 · 3:30 AM UTC",0,0
176,https://twitter.com/doctor_csr/status/1682593465560080384#m,#Reliance as expected shows huge loss in profits in O2C division and mysterious Profits in #Retail #Telecom  ( Inspite of cheap #Russian #Oil ) In my view both #Telecom #Retail are bleeding thousands of crores every year  Who can audit the behemoth? @nsitharaman @narendramodi,"Jul 22, 2023 · 3:28 AM UTC",0,0
177,https://twitter.com/MehraAtul123/status/1682591491082911744#m,"How tomorrow's #infosys & #reliance #vedanta will be created with #AI. Bigtech, Giants have money, data & distribution.   However, many of them will rely on ""Core Tech Partners"". There is huge chance for #VentureCapital & #startups. Aim big & follow https://github.com/GenerativeAI4Finance","Jul 22, 2023 · 3:20 AM UTC",152,3
178,https://twitter.com/kartikvishu/status/1682590271379505152#m,#Infy #Reliance #Q1Results #trading #Nifty,"Jul 22, 2023 · 3:15 AM UTC",3,0
179,https://twitter.com/PoddarNisha/status/1682585302601461760#m,"RIL:“The first quarter of FY 23 was once-in-a-generation dislocation of energy markets, which drove fuel margins to historic levels,” explained Mr V. Srikanth, CFO. Crude down 31% yoy impacts O2C performance offset by strong consumer biz #RILResults #RIL #Reliance #cnbctv18","Jul 22, 2023 · 2:56 AM UTC",15,4
180,https://twitter.com/GoodreturnsTe/status/1682582923969699841#m,ముకేష్ అంబానీ యాజమాన్యంలోని రిలయన్స్ ఇండస్ట్రీస్ ఫలితాల విడదలో కోసం ఉదయం నుంచి అందరూ ఆసక్తిగా ఎదురుచూశారు..!! #MukeshAmbani #Ambani #Reliance #Q1results #BusinessNews #Goodreturnstelugu More Details: https://telugu.goodreturns.in/news/mukesh-ambani-reliance-industries-disappointed-markets-as-profit-revenues-fall-in-q1-025473.html,"Jul 22, 2023 · 2:46 AM UTC",0,0
181,https://twitter.com/profits_trade/status/1682581699656572930#m,#AshokLeyland #ASHOKLEY #Quarterly #results #Q1FY24 #Q1Results #Reliance,"Jul 22, 2023 · 2:41 AM UTC",14,0
182,https://twitter.com/OfficialJBShow/status/1682576444692525057#m,#Question #Reliance #REALITY,"Jul 22, 2023 · 2:20 AM UTC",1,0
183,https://twitter.com/sankarsworld/status/1682567714932662272#m,"#Reliance #RIL Q1 results. None of the paid media reports the consolidated qoq or yoy figures which reliance has reported. Revenue down, net profit down. That's why Reliance GDR went down by 6% last night. Expect blood bath on Monday #nifty50","Jul 22, 2023 · 1:46 AM UTC",0,2
184,https://twitter.com/moneycontrolcom/status/1682565031991603200#m,#MCEssential | A daily roundup of the most interesting articles to help jump-start your day ⤵️  https://www.moneycontrol.com/news/business/moneycontrol-daily-your-essential-7-753-11005901.html #GoFirst #Sensex #Reliance #IPO #Markets,"Jul 22, 2023 · 1:35 AM UTC",5,1
185,https://twitter.com/sachittuli/status/1682561169847128065#m,"#RELIANCE 2535   With every negated view, this is updated one, we might get dip to 2507-10 zone, then rise in B then fall in C again to form +div for 5th up. #analysis @nishkumar1977 bhaiyaaa  Just for educational purpose!!!","Jul 22, 2023 · 1:20 AM UTC",10,2
186,https://twitter.com/Zeus_Investment/status/1682552877783617536#m,#Reliance Industries was basking in glory at 2800 odd. The street expecting #JioFinancialServices to be listed at around 180. It made 260. All this 2 days before the result. And now suddenly down by 3% plus in Friday's trading session. So a company which is gonna post,"Jul 22, 2023 · 12:47 AM UTC",1,1
187,https://twitter.com/gulf_news/status/1682540964332863488#m,Foreign holdings in #Reliance rises from six-year low on spinoff  Foreign ownership in the company rose to 22.55% in the three-months ended June  https://gn24.ae/fb5a8cc6c766000,"Jul 22, 2023 · 12:00 AM UTC",2,0
