,link,text,date,No_of_Likes,No_of_tweets
178,https://twitter.com/arbindtiwariT/status/1683325438469505024#m,"#A3RT   Q1FY24 cons EBITDA was down 1% QoQ, broadly in-line, O2C EBITDA was slightly below, oil & gas was ahead & Jio & Retail were in-line..  @arbindtiwariT Expected TARGET 2900-2950  #Reliance","Jul 24, 2023 · 3:57 AM UTC",2,0
179,https://twitter.com/niftycashmarket/status/1683325436477198336#m,#reliance falling knife. I’m just 👀ing,"Jul 24, 2023 · 3:57 AM UTC",1,0
180,https://twitter.com/ONLYPROFIT001/status/1683324658341249026#m,buy banknifty call at 46200 at 375 tgt 440 ...500 600 sl 325 #Nifty #nifty50 #niftyOptions #banknifty #Reliance #GIFTNIFTY #stockmarkets #StockMarketindia #Reliance #tatasteel,"Jul 24, 2023 · 3:54 AM UTC",1,0
181,https://twitter.com/livetradewithme/status/1683324295794028544#m,RVNL 146+++ (15% return in 2 days)  #stockmarkets #GIFTNIFTY #StockMarketindia #Reliance #jiofinancialservices #TataSteel,"Jul 24, 2023 · 3:52 AM UTC",0,0
182,https://twitter.com/Darshanj101/status/1683324277448384512#m,#Reliance At Support  #Nifty #Nifty50 #Optionstrading,"Jul 24, 2023 · 3:52 AM UTC",12,2
183,https://twitter.com/GGI_Punjab/status/1683323894697000960#m,"#JioFinance is the new company demerged from #Reliance.Jio Finance would now be an independent company. The company shall act as an NBFC (Non-Banking Finance Company) and shall lend money. As India gets into fast-track growth, the banking and finance sector shall grow very fast.","Jul 24, 2023 · 3:51 AM UTC",1,1
184,https://twitter.com/TA_Purvesh/status/1683323845841932288#m,right time exit is more imp than anything else if you are a #trader #reliance go goa gone.,"Jul 24, 2023 · 3:50 AM UTC",12,0
185,https://twitter.com/dhananjayA37944/status/1683323742338920449#m,#Reliance short opportunity breakdown 2477 .15 level,"Jul 24, 2023 · 3:50 AM UTC",0,0
186,https://twitter.com/ONLYPROFIT001/status/1683323330458206209#m,fire kotak 22 to 37 #Nifty #nifty50 #niftyOptions #banknifty #Reliance #GIFTNIFTY #stockmarkets #StockMarketindia #Reliance #tatasteel,"Jul 24, 2023 · 3:48 AM UTC",1,0
187,https://twitter.com/analystmohalla/status/1683323181824880640#m,#Reliance : 1QFY24 Result Flash,"Jul 24, 2023 · 3:48 AM UTC",2,0
188,https://twitter.com/CNBCTV18Live/status/1683322732015136768#m,"#CNBCTV18Market | #Market opens #flat, #Reliance Ind, #Kotak down nearly 2% post Q1 earnings update","Jul 24, 2023 · 3:46 AM UTC",22,0
189,https://twitter.com/BSBaddvisoryy/status/1683322393748701185#m,#TradingView #Reliance strong support 2470.,"Jul 24, 2023 · 3:45 AM UTC",0,2
190,https://twitter.com/JaiParmana46494/status/1683322199422431232#m,Reliance industries gaps down after posting very bad results Margins also came under pressure #Reliance #nifty #banknifty #icicibank #kotak #hdfc #paytm #india #modia #biden #russia #tesla #china,"Jul 24, 2023 · 3:44 AM UTC",1,0
191,https://twitter.com/growwithmestock/status/1683322123702669314#m,#reliance keep booking profit as expected crash,"Jul 24, 2023 · 3:44 AM UTC",1,0
192,https://twitter.com/Sharekhan/status/1683322102982799360#m,"Experience the insightful 3R Podcast! Tune in now to gain valuable long-term views from Sharekhan's experts on  #RELIANCE , #ICICIBANK & #RKFORGE  Click on this link to watch it now: https://youtu.be/iQ8ZW7fFUSg Disclaimer: rb.gy/14y35 #Sharekhan #Podcast","Jul 24, 2023 · 3:43 AM UTC",3,0
193,https://twitter.com/RijhwaniSheetal/status/1683321505613238272#m,LoL 3 results and market is opening flat.   #Reliance #ICICI,"Jul 24, 2023 · 3:41 AM UTC",75,12
194,https://twitter.com/skstock77/status/1683321114297237504#m,Stock Market News   Read : https://www.skstock.in/2023/07/stock-market-news-today-24072023.html #StockMarket #StockMarketindia #StocksInFocus #Reliance #stockmarketnews #StockToWatch #banknifty #nifty50 #GIFTNifty,"Jul 24, 2023 · 3:40 AM UTC",0,0
195,https://twitter.com/TheMarketCrux/status/1683321043090554882#m,Top stocks to trade today: #RELIANCE #MANINFRA #icicibank #RVNL #frontpage_app,"Jul 24, 2023 · 3:39 AM UTC",0,0
196,https://twitter.com/Rising199star/status/1683320828258287617#m,"#Reliance #Kotakbank gapdown opening  #Icicibank green   Nifty FLAT, #Banknifty 131 points gapup","Jul 24, 2023 · 3:38 AM UTC",4,2
197,https://twitter.com/ETNOWlive/status/1683320551488786432#m,Reliance Q1 earnings: Nikunj Dalmia explores future prospects for the stock | Editor's take   #Reliance #StockMarket #RIL @nikunjdalmia https://www.etnownews.com/markets/reliance-q1-earnings-nikunj-dalmia-explores-future-prospects-for-the-stock-editors-take-article-102066906,"Jul 24, 2023 · 3:37 AM UTC",2,0
198,https://twitter.com/ETtech/status/1683319599696322561#m,"Meanwhile, #Reliance’s Jio set-top box is integrating the streaming platform Rooter, the official online streaming partner for the tournament, with its connected TV platform.  The tournament, organised by esports company Nodwin Gaming, will kick off from August 4.","Jul 24, 2023 · 3:34 AM UTC",0,1
199,https://twitter.com/dhananjayA37944/status/1683318900920840192#m,#Reliance  further weakness if it takes it Friday low  Support Fib 23.6 retrace @ 2477 kijun support 2444🙏🙏,"Jul 24, 2023 · 3:31 AM UTC",0,0
200,https://twitter.com/jais_george/status/1683318620489908224#m,TV platforms double down on esports across formats after BGMI returns #BGMIMasters #Reliance #TVPlatforms #EsportsPlatforms #StarSports #Disney #NazaraTechnologies #Gillette #Glance https://telecom.economictimes.indiatimes.com/news/mvas-apps/tv-platforms-double-down-on-esports-across-formats-after-bgmi-returns/102065258,"Jul 24, 2023 · 3:30 AM UTC",0,0
201,https://twitter.com/FinSec_com/status/1683318618031890432#m,20K on Nifty missed by small margin.   #IT drags last week.   This week #Reliance in focus post  disappointing quarterly numbers.   #Banknifty likely to do well as #ICICIBANK / #Kotakbank post strong set of numbers.   #Nifty range 19650-19850   #Banknifty range 45800-46600,"Jul 24, 2023 · 3:30 AM UTC",4,0
202,https://twitter.com/ETTelecom/status/1683318613741301760#m,TV platforms double down on esports across formats after BGMI returns #BGMIMasters #Reliance #TVPlatforms #EsportsPlatforms #StarSports #Disney #NazaraTechnologies #Gillette #Glance https://telecom.economictimes.indiatimes.com/news/mvas-apps/tv-platforms-double-down-on-esports-across-formats-after-bgmi-returns/102065258,"Jul 24, 2023 · 3:30 AM UTC",1,0
203,https://twitter.com/prapatel_gujju/status/1683316941979815936#m,"Bahot sare Buy rating aa gaye hai reliance ke, Pakka fasayenge Ye #Reliance","Jul 24, 2023 · 3:23 AM UTC",0,0
204,https://twitter.com/StockInvesta/status/1683315970289328128#m,#Morning #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #DowJones #StocksInFocus #Paytm #Zerodha #GiftNifty #GAIL #ICICIBank #YesBank #KotakBank #Adani #MondayMotivation #IRFC #RVNL #IRCTC #ITC #Infosys,"Jul 24, 2023 · 3:19 AM UTC",6,1
205,https://twitter.com/aswathiguna/status/1683314924343410690#m,#reliance,"Jul 24, 2023 · 3:15 AM UTC",20,2
206,https://twitter.com/CapitalTrends/status/1683314883868389376#m,#RELIANCE   within 5% of long-term 200-day moving average. #BuyingOpportunity #TradingOpportunity ?   https://capitaltrends.in/NCPatternRecognition.php?pattern=200MAVGP&date=2023-07-21,"Jul 24, 2023 · 3:15 AM UTC",4,0
207,https://twitter.com/TraderBDub/status/1683314861831340033#m,Discover Hidden Opportunities with The Wendell Effect on India 23/7/23 https://youtu.be/cKWDsolTlA4 via @YouTube #nifty #nifty50 #NiftyIT #NiftyBank #sensex #trading #tradingindia #reliance,"Jul 24, 2023 · 3:15 AM UTC",10,0
208,https://twitter.com/ashoksharma81/status/1683313979811328000#m,"Technically :  Nifty support : 19704,19658 Resistance     : 19785,19848  Bank Nifty      : 45918,45800 Resistance     : 46289,46500  Feedback & Query:  WhatsApp 9437024967  Enjoy Trading  #Reliance #infy #Oppenheimer #Barbie #GIFTNIFTY #intraday #kotak","Jul 24, 2023 · 3:11 AM UTC",0,2
209,https://twitter.com/ExpressLeisure/status/1683311921062367232#m,#azimpremji #wipro #nifty #jio #reliance #anandmahindra #reliancejio #tata #relianceindustries #sudhamurthy #tcs #niftyfifty #infosys #herobikes #drreddy #indianstockexchange #sunpharma #heromotocorp #indiansharemarket #reliancetrends #britannia #indianstockmarket #hclf,"Jul 24, 2023 · 3:03 AM UTC",0,0
210,https://twitter.com/ETRetail/status/1683311050786238465#m,"Reliance Retail revamping Trends stores with new-age, tech-enabled features #RelianceTrends #Reliance #RelianceRetail #Reliance #TrendsStores #RelianceRetailRevamping #India #RelianceFashionLifestyle https://retail.economictimes.indiatimes.com/news/apparel-fashion/apparel/reliance-retail-revamping-trends-stores-with-new-age-tech-enabled-features/102065741","Jul 24, 2023 · 3:00 AM UTC",0,0
211,https://twitter.com/ETNOWlive/status/1683310488690753537#m,Editor's Take | Reliance Q1 earnings: @nikunjdalmia explores future prospects for the stock  #Reliance #StockMarket #RIL,"Jul 24, 2023 · 2:57 AM UTC",13,1
212,https://twitter.com/SBK_analysis/status/1683310165494202368#m,Brokerages on #RELIANCE,"Jul 24, 2023 · 2:56 AM UTC",0,0
213,https://twitter.com/VarunDubey85/status/1683309939463434242#m,Brokerage on Reliance Industries  #Reliance #RelianceIndustries,"Jul 24, 2023 · 2:55 AM UTC",7,0
214,https://twitter.com/pickmystox/status/1683308617355673601#m,Reliance Q1 Earnings Monday 24-July-2023 and Weekly 4th week July 2023 Price Action #RELIANCE #RIL #NIFTY,"Jul 24, 2023 · 2:50 AM UTC",0,0
215,https://twitter.com/everydaybytes/status/1683308433410342912#m,Stock market today July 24 💵💰 #icicibank #reliance #rblbank #yesbank #creditaccessgrameen #vedanta #kotakmahindrabankshare #ausmallfinancebank #paytm #dlf #pfc #rec #sjvn #aartidrugsshare #cyient https://youtu.be/qdgWdOaeO6g,"Jul 24, 2023 · 2:49 AM UTC",0,1
216,https://twitter.com/Chetan_Mech/status/1683306273025196032#m,"#Reliance ~ Mix results   Q1FY24, QoQ, Consolidated  Revenues Down 2.5% to Rs 207559 cr v/s Rs 212834 cr ( Est 218300 cr)  Margins 18.3% v/s 18% ( Est 17.1%)  Profit Down 17% to Rs 16011 cr v/s Rs 19299 cr ( Est 16900 cr )  #Nifty","Jul 24, 2023 · 2:41 AM UTC",2,0
217,https://twitter.com/OmSakhayeInv/status/1683305899287363584#m,Where would Reliance support today ?  #Nifty #nifty50 #niftyOptions #Reliance #RelianceJio,"Jul 24, 2023 · 2:39 AM UTC",0,0
218,https://twitter.com/about_nav/status/1683305868933337088#m,#Nifty likely to open soft courtesy #Reliance (no big surprise on the positive side). Financials mostly in-line. No big triggers for the market to march ahead. Lot of 📊 results over big results this week too. Let's take a call then. Cheers!!!  #TataMotors #ICICIBank #HDFCBank,"Jul 24, 2023 · 2:39 AM UTC",0,0
219,https://twitter.com/DeskTijori/status/1683304582028627969#m,𝐁𝐫𝐨𝐤𝐞𝐫𝐚𝐠𝐞 𝐡𝐨𝐮𝐬𝐞𝐬 𝐨𝐧 𝐑𝐈𝐋 CMP: 2538  🏹 JP MORGON ₹3040 🏹CITI ₹2750 🏹 Macquarie ₹2100 (UW)⚠️  #Reliance #ril,"Jul 24, 2023 · 2:34 AM UTC",6,2
220,https://twitter.com/marketsday/status/1683302442187001857#m,#RIL #Reliance,"Jul 24, 2023 · 2:25 AM UTC",0,0
221,https://twitter.com/VarunDubey85/status/1683301249721184256#m,"Reliance ~ Mix results   Q1FY24, QoQ, Consolidated  Revenues Down 2.5% to Rs 207559 cr v/s Rs 212834 cr ( Est 218300 cr)  Margins 18.3% v/s 18% ( Est 17.1%)  Profit Down 17% to Rs 16011 cr v/s Rs 19299 cr ( Est 16900 cr )  #Reliance #RelianceIndustries","Jul 24, 2023 · 2:21 AM UTC",18,1
222,https://twitter.com/IamMahendra2020/status/1683300952743501824#m,"- Reliance Industries: Reported consolidated net profit at Rs 18,258 crore for the quarter ended June 2023, down 5.9 percent from the year-ago period #RIL #Reliance #RelianceIndustries","Jul 24, 2023 · 2:19 AM UTC",0,1
223,https://twitter.com/Kollisfinserv/status/1683300774624002050#m,#Reliance,"Jul 24, 2023 · 2:19 AM UTC",0,0
224,https://twitter.com/marketsday/status/1683298746568962048#m,"#Headlines  * Global cues mixed  * #Brent holds above $80/bbl  * #Reliance Industries delivers a good #Q1  * #ICICIBank Q1: Strong biz momentum  * #KotakMahindraBank beats Street  * #TataSteel, SRF Q1 today","Jul 24, 2023 · 2:11 AM UTC",0,0
225,https://twitter.com/CNBCTV18News/status/1683298592637825024#m,"#Headlines  * Global cues mixed  * #Brent holds above $80/bbl  * #Reliance Industries delivers a good #Q1  * #ICICIBank Q1: Strong biz momentum  * #KotakMahindraBank beats Street  * #TataSteel, SRF Q1 today","Jul 24, 2023 · 2:10 AM UTC",19,1
226,https://twitter.com/CNBCBajar/status/1683296997468692483#m,#CNBCBajarDigital | #Headlines | આજના મુખ્ય સમાચાર ગ્લોબલ સંકેતો સુસ્ત રિલાયન્સના કન્ઝ્યુમર બિઝનેસમાં સારો ગ્રોથ ICICI બેન્કનો નફો 40% વધ્યો કોટક બેન્કના સારા પરિણામ RBL અને AU બેન્કના સારા પરિણામ #RBLBank #AUBank #Reliance #ICICIBank #NiftyBank #Earnings #GlobalNews #Nifty,"Jul 24, 2023 · 2:04 AM UTC",0,0
227,https://twitter.com/ETNOWlive/status/1683296639438684160#m,Brokerage Radar | Goldman Sachs on RIL: Maintain Buy; Robust grocery growth; retail EBITDA margin for the fifth consecutive quarter  #RIL #Reliance #StockMarket #Jio,"Jul 24, 2023 · 2:02 AM UTC",45,1
228,https://twitter.com/CNBCTV18News/status/1683295382422405121#m,"Shares of #Reliance, #Vedanta, #Paytm and other will react to quarterly numbers today. #PFC sigs multiple MoUs worth Rs 2.37 lakh crore.   Here are the top #StocksToWatch out for in the trade today:  https://www.cnbctv18.com/photos/market/stocks-to-watch-reliance-industries-vedanta-paytm-dlf-17306391.htm","Jul 24, 2023 · 1:57 AM UTC",9,0
229,https://twitter.com/Kollisfinserv/status/1683295180777230336#m,#Nifty S-19665/19600/19480 R-19850/19965/20040  #NiftyBank S-45880/45680/45440 R-46320/46570/46765  #GIFTNIFTY 100🔻  ⭐Strategy⭐ 💚19500 & 45600 ❤️19850 & 46500 💔19550 & 45500  #Fii⛔ #Dii✅  ✅#ICICIBank (Wait for the dip) #Kotakbank(2000-50 supply zone) ⛔#Reliance ↔️#PAYTM,"Jul 24, 2023 · 1:56 AM UTC",0,0
230,https://twitter.com/creativenotes12/status/1683293615743815680#m,"Brightcom, recognized for its global consolidation  of Ad-tech, New Media based businesses, has partnered with LoopMe.  Brightcom group has P/E ratio of just 3.89 and it is zero debt stock #StocksToBuy #infosys #StocksInFocus #Reliance #sharemarket","Jul 24, 2023 · 1:50 AM UTC",3,1
231,https://twitter.com/arbindtiwariT/status/1683293342065635328#m,"#A3RT #ICICIBank, #Kotak Mahindra Bank may lend support to the #Nifty50  19700 key level...  #All Eyes Will Be On The Move Of #Reliance #Infy   Watch Carefully...  No Change In Any Positions... Hold Tightly With Patience..  Add These #Five Stocks Future In Ur Portfolios Today💥","Jul 24, 2023 · 1:49 AM UTC",3,2
232,https://twitter.com/insiderhindi/status/1683272801032224768#m,सरकार ने अनिल अम्बानी को दिया जोरदार झटका...  #anilambani #Reliance #FloodRelief_by_SantRampalJi #ChandrashekharAzad #TrendingNow #BusinessNews #viralvideo #HindiNews #LatestNews #TwitterLogo https://insiderhindi.com/web-stories/maharashtra-government-takes-back-5-airports-from-anil-ambanis-reliance-airport-developers-pvt-ltd/,"Jul 24, 2023 · 12:28 AM UTC",0,0
233,https://twitter.com/himalaya_times/status/1683267852311093250#m,रिलायन्स् एजुकेशन नेटवर्कमा एसइई विद्यार्थीको सम्मान #Reliance #Education #Network #HimalayaTimes #Hita #Himalaya_Times #nepalihimalayatimes #News #dailynewspaper #felicitates #SEE #students https://ehimalayatimes.com/2023/07/139638/,"Jul 24, 2023 · 12:08 AM UTC",0,0
